   6.7300000000000000e+02    1.0000000000000000e+01    1.6920000000000002e+01    2.0000000000000001e-01
   8.2000000000000000e+02    1.0000000000000000e+01    1.6890000000000001e+01    2.0000000000000001e-01
   1.4030000000000000e+03    1.0000000000000000e+01    1.7469999999999999e+01    2.6000000000000001e-01
   1.5610000000000000e+03    1.0000000000000000e+01    1.7309999999999999e+01    2.3999999999999999e-01
   1.7190000000000000e+03    1.0000000000000000e+01    1.7140000000000001e+01    2.3000000000000001e-01
   5.8150000000000000e+03    9.8500000000000000e+01    1.7550000000000001e+01    8.9999999999999997e-02
   7.2470000000000000e+03    9.8500000000000000e+01    1.7620000000000001e+01    8.9999999999999997e-02
   1.2568000000000000e+04    1.3400000000000000e+02    1.8090000000000000e+01    1.0000000000000001e-01
   1.7495000000000000e+04    2.1100000000000000e+02    1.7109999999999999e+01    5.0000000000000003e-02
   2.3276000000000000e+04    2.1100000000000000e+02    1.7230000000000000e+01    5.0000000000000003e-02
   2.9059000000000000e+04    2.1100000000000000e+02    1.7219999999999999e+01    5.0000000000000003e-02
   3.4840000000000000e+04    2.1100000000000000e+02    1.7350000000000001e+01    5.0000000000000003e-02
   4.0666000000000000e+04    2.0750000000000000e+02    1.7350000000000001e+01    5.0000000000000003e-02
   4.7109000000000000e+04    1.4800000000000000e+02    1.7239999999999998e+01    5.9999999999999998e-02
   5.2836000000000000e+04    9.1500000000000000e+01    1.7359999999999999e+01    8.0000000000000002e-02
   5.8802000000000000e+04    1.9250000000000000e+02    1.7600000000000001e+01    5.9999999999999998e-02
   6.4698000000000000e+04    2.1800000000000000e+02    1.7760000000000002e+01    7.0000000000000007e-02
   6.9533000000000000e+04    2.1100000000000000e+02    1.7850000000000001e+01    7.0000000000000007e-02
   7.5315000000000000e+04    2.1150000000000000e+02    1.7930000000000000e+01    7.0000000000000007e-02
   8.1097000000000000e+04    2.1150000000000000e+02    1.8050000000000001e+01    8.0000000000000002e-02
   8.6877000000000000e+04    2.1150000000000000e+02    1.8170000000000002e+01    8.0000000000000002e-02
   9.2658000000000000e+04    2.1150000000000000e+02    1.8350000000000001e+01    8.9999999999999997e-02
   9.8438000000000000e+04    2.1150000000000000e+02    1.8329999999999998e+01    8.9999999999999997e-02
   1.0423000000000000e+05    2.1150000000000000e+02    1.8530000000000001e+01    1.0000000000000001e-01
   1.1001000000000000e+05    2.1150000000000000e+02    1.8520000000000000e+01    1.0000000000000001e-01
   1.1579000000000000e+05    2.1150000000000000e+02    1.8559999999999999e+01    1.0000000000000001e-01
   1.2157000000000000e+05    2.1100000000000000e+02    1.8629999999999999e+01    1.1000000000000000e-01
   1.2736000000000000e+05    2.1150000000000000e+02    1.8760000000000002e+01    1.1000000000000000e-01
   1.3735000000000000e+05    2.0600000000000000e+02    1.8789999999999999e+01    1.2000000000000000e-01
   1.4555000000000000e+05    1.4550000000000000e+02    1.8760000000000002e+01    1.4000000000000001e-01
   1.5048000000000000e+05    2.1150000000000000e+02    1.8780000000000001e+01    1.2000000000000000e-01
   1.5456000000000000e+05    2.2800000000000000e+02    1.8940000000000001e+01    1.2000000000000000e-01
   1.6286000000000000e+05    1.3050000000000000e+02    1.9180000000000000e+01    1.9000000000000000e-01
   1.6783000000000000e+05    2.1150000000000000e+02    1.9039999999999999e+01    1.3000000000000000e-01
   1.7363000000000000e+05    2.1000000000000000e+02    1.8980000000000000e+01    1.3000000000000000e-01
   1.7939000000000000e+05    2.1150000000000000e+02    1.9199999999999999e+01    1.4999999999999999e-01
   1.9393000000000000e+05    2.7450000000000000e+02    1.9210000000000001e+01    1.2000000000000000e-01
   2.0610000000000000e+05    2.7250000000000000e+02    1.9370000000000001e+01    1.4000000000000001e-01
   2.2098000000000000e+05    2.7950000000000000e+02    1.9370000000000001e+01    1.4999999999999999e-01
   2.8696000000000000e+05    5.5000000000000000e+02    1.9770000000000000e+01    1.4000000000000001e-01
   3.3043000000000000e+05    8.2400000000000000e+02    1.9930000000000000e+01    1.3000000000000000e-01
   3.9662000000000000e+05    1.1380000000000000e+03    2.0090000000000000e+01    1.1000000000000000e-01
   4.8660000000000000e+05    1.1615000000000000e+03    2.0289999999999999e+01    1.3000000000000000e-01
   6.6223000000000000e+05    3.6655000000000000e+03    2.1199999999999999e+01    1.4999999999999999e-01
   8.9722000000000000e+05    2.3740000000000000e+03    2.1199999999999999e+01    1.7999999999999999e-01
   1.0129000000000000e+06    8.5070000000000000e+03    2.1649999999999999e+01    1.4999999999999999e-01
   1.6149000000000000e+06    6.4505000000000000e+03    2.1820000000000000e+01    2.2000000000000000e-01
   1.6979000000000000e+06    7.3530000000000000e+03    2.2460000000000001e+01    3.2000000000000001e-01
   1.8745000000000000e+06    1.2382000000000000e+04    2.2680000000000000e+01    2.7000000000000002e-01
   2.0914000000000000e+06    1.0276000000000000e+04    2.2109999999999999e+01    2.0000000000000001e-01
   2.3948000000000000e+06    1.9897000000000000e+04    2.2629999999999999e+01    3.8000000000000000e-01
