read serr 2
skip single
!Main filter is CR
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090726_LC/comb/090726_CR_combLC.dat
       214.20000       18.120000      0.12000000
       242.20000       17.970000      0.11000000
       270.70000       17.850000      0.10000000
       298.70000       17.760000     0.080000000
       327.20000       17.770000     0.090000000
       355.20000       17.820000     0.090000000
       383.80000       17.760000     0.080000000
       440.30000       17.750000     0.090000000
       468.40000       17.670000     0.070000000
       496.80000       17.600000     0.080000000
       524.80000       17.550000     0.070000000
       581.30000       17.650000     0.050000000
       637.80000       17.830000     0.060000000
       694.30000       17.750000     0.050000000
       779.80000       17.790000     0.040000000
       863.50000       17.790000     0.040000000
       948.50000       17.820000     0.050000000
       1034.0000       17.930000     0.050000000
       1204.0000       17.940000     0.040000000
       1372.7000       17.910000     0.030000000
       1543.1000       18.060000     0.040000000
       1711.6000       18.120000     0.040000000
       1966.1000       18.200000     0.040000000
       2221.1000       18.340000     0.040000000
       2474.7000       18.420000     0.050000000
       2813.7000       18.660000     0.040000000
       3208.6000       18.700000     0.050000000
no no
