Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            243.0000               5.0000    7.3876062377425608e-04    2.5856100578165747e-04
            333.0000               5.0000    7.8795921659226796e-04    2.6126542054710474e-04
            428.0000               5.0000    4.7043945307887874e-04    2.2531119582390501e-04
            522.0000               5.0000    3.0796668174958659e-04    2.4393711176663230e-04
            756.0000              20.0000    2.4917457850061222e-04    1.1015917181290121e-04
           1036.0000              50.0000    4.5761867174921590e-04    7.1652005428204582e-05
           5370.0000             450.0000    8.1753005011855854e-05    1.8824325606689788e-05
          16951.0000             450.0000    3.5359304954689977e-05    1.9540274599475705e-05
          28491.0000             448.5000    4.5342318292880558e-05    1.9628055247450670e-05
