   5.5930000000000000e+03    5.4800000000000000e+02    1.7680000000000000e+01    4.0000000000000001e-02
   6.8680000000000000e+03    3.0500000000000000e+02    1.8079999999999998e+01    5.0000000000000003e-02
   7.7865000000000000e+03    3.5850000000000000e+02    1.8559999999999999e+01    5.9999999999999998e-02
   6.5054000000000000e+04    4.5200000000000000e+02    2.2050000000000001e+01    8.0000000000000002e-02
   1.0302200000000001e+04    1.5000000000000000e+02    1.8930000000000000e+01    2.9999999999999999e-02
   1.1677200000000001e+04    1.5000000000000000e+02    1.9070000000000000e+01    2.9999999999999999e-02
   1.2501700000000001e+04    7.5000000000000000e+01    1.9170000000000002e+01    2.9999999999999999e-02
   1.3166500000000000e+04    7.5000000000000000e+01    1.9210000000000001e+01    2.9999999999999999e-02
   1.4190700000000001e+04    7.5000000000000000e+01    1.9320000000000000e+01    2.9999999999999999e-02
   1.4685000000000000e+04    7.5000000000000000e+01    1.9379999999999999e+01    4.0000000000000001e-02
   7.6774100000000006e+04    2.0000000000000000e+02    2.1870000000000001e+01    1.7000000000000001e-01
   1.3461000000000000e+04    3.6000000000000000e+02    1.9320000000000000e+01    1.6000000000000000e-01
