   5.5930000000000000e+03    5.4800000000000000e+02    1.7510000000000002e+01    2.9999999999999999e-02
   6.8680000000000000e+03    3.0500000000000000e+02    1.7620000000000001e+01    2.9999999999999999e-02
   7.7865000000000000e+03    3.5850000000000000e+02    1.7899999999999999e+01    2.9999999999999999e-02
   1.0979500000000000e+04    2.8450000000000000e+02    1.8309999999999999e+01    5.0000000000000003e-02
   6.5054000000000000e+04    4.5200000000000000e+02    2.1109999999999999e+01    7.0000000000000007e-02
   9.7347999999999993e+03    9.0000000000000000e+01    1.8039999999999999e+01    2.0000000000000000e-02
   1.1184400000000000e+04    9.0000000000000000e+01    1.8350000000000001e+01    2.0000000000000000e-02
   1.2698700000000001e+04    4.5000000000000000e+01    1.8550000000000001e+01    2.0000000000000000e-02
   1.3289299999999999e+04    4.5000000000000000e+01    1.8609999999999999e+01    2.9999999999999999e-02
   1.4313500000000000e+04    4.5000000000000000e+01    1.8710000000000001e+01    4.0000000000000001e-02
   1.4807799999999999e+04    4.5000000000000000e+01    1.8660000000000000e+01    4.0000000000000001e-02
   7.7152199999999997e+04    1.7500000000000000e+02    2.1680000000000000e+01    1.9000000000000000e-01
   1.9160999999999999e+03    3.0000000000000000e+01    1.5160000000000000e+01    8.9999999999999997e-02
   1.9757000000000000e+03    3.0000000000000000e+01    1.5380000000000001e+01    4.0000000000000001e-02
   2.0362000000000000e+03    3.0000000000000000e+01    1.5260000000000000e+01    5.9999999999999998e-02
   2.0984000000000001e+03    3.0000000000000000e+01    1.5550000000000001e+01    5.9999999999999998e-02
   2.1580000000000000e+03    3.0000000000000000e+01    1.5520000000000000e+01    5.9999999999999998e-02
