   1.8900000000000000e+02    5.3500000000000000e+01    1.7789999999999999e+01    4.1999999999999998e-01
   4.8129999999999995e+02    1.4109999999999999e+02    1.6420000000000002e+01    1.1000000000000000e-01
   5.5050000000000000e+02    3.0000000000000000e+01    1.6329999999999998e+01    2.0000000000000001e-01
   6.1960000000000002e+02    3.0000000000000000e+01    1.5750000000000000e+01    1.2000000000000000e-01
   6.8839999999999998e+02    3.0000000000000000e+01    1.5250000000000000e+01    8.9999999999999997e-02
   7.5750000000000000e+02    3.0000000000000000e+01    1.4810000000000000e+01    5.9999999999999998e-02
   8.2660000000000002e+02    3.0000000000000000e+01    1.4500000000000000e+01    5.9999999999999998e-02
   8.9570000000000005e+02    3.0000000000000000e+01    1.4270000000000000e+01    5.0000000000000003e-02
   9.6510000000000002e+02    3.0000000000000000e+01    1.4190000000000000e+01    4.0000000000000001e-02
   1.0343000000000000e+03    3.0000000000000000e+01    1.4080000000000000e+01    2.9999999999999999e-02
   1.1035000000000000e+03    3.0000000000000000e+01    1.4060000000000000e+01    2.9999999999999999e-02
   1.1727000000000000e+03    3.0000000000000000e+01    1.4140000000000001e+01    5.0000000000000003e-02
   1.2419000000000001e+03    3.0000000000000000e+01    1.4180000000000000e+01    4.0000000000000001e-02
   1.3110000000000000e+03    3.0000000000000000e+01    1.4310000000000000e+01    5.9999999999999998e-02
   1.3803000000000000e+03    3.0000000000000000e+01    1.4400000000000000e+01    5.9999999999999998e-02
   1.4495000000000000e+03    3.0000000000000000e+01    1.4529999999999999e+01    5.0000000000000003e-02
   1.5190999999999999e+03    3.0000000000000000e+01    1.4529999999999999e+01    5.0000000000000003e-02
   1.5880000000000000e+03    3.0000000000000000e+01    1.4550000000000001e+01    5.9999999999999998e-02
   1.6565999999999999e+03    3.0000000000000000e+01    1.4670000000000000e+01    5.9999999999999998e-02
   1.7257000000000000e+03    3.0000000000000000e+01    1.4840000000000000e+01    5.9999999999999998e-02
   1.7950000000000000e+03    3.0000000000000000e+01    1.4890000000000001e+01    8.0000000000000002e-02
   1.8642000000000000e+03    3.0000000000000000e+01    1.5039999999999999e+01    8.9999999999999997e-02
   1.9330000000000000e+03    3.0000000000000000e+01    1.5010000000000000e+01    7.0000000000000007e-02
   2.0018000000000000e+03    3.0000000000000000e+01    1.5220000000000001e+01    8.0000000000000002e-02
   2.0706999999999998e+03    3.0000000000000000e+01    1.5279999999999999e+01    8.0000000000000002e-02
   2.1395000000000000e+03    3.0000000000000000e+01    1.5230000000000000e+01    7.0000000000000007e-02
   2.2084000000000001e+03    3.0000000000000000e+01    1.5440000000000000e+01    1.1000000000000000e-01
   2.2771999999999998e+03    3.0000000000000000e+01    1.5400000000000000e+01    1.1000000000000000e-01
   2.4146999999999998e+03    3.0000000000000000e+01    1.5510000000000000e+01    1.1000000000000000e-01
   2.4839000000000001e+03    3.0000000000000000e+01    1.5460000000000001e+01    1.1000000000000000e-01
   2.6906999999999998e+03    3.0000000000000000e+01    1.5710000000000001e+01    1.1000000000000000e-01
   2.8980000000000000e+03    3.0000000000000000e+01    1.5830000000000000e+01    1.2000000000000000e-01
   2.9671999999999998e+03    3.0000000000000000e+01    1.6020000000000000e+01    1.3000000000000000e-01
   3.1053000000000002e+03    3.0000000000000000e+01    1.5820000000000000e+01    1.4999999999999999e-01
   3.1745000000000000e+03    3.0000000000000000e+01    1.5960000000000001e+01    1.4999999999999999e-01
   3.2434000000000001e+03    3.0000000000000000e+01    1.6000000000000000e+01    1.3000000000000000e-01
   3.9330999999999999e+03    3.4000000000000000e+02    1.6149999999999999e+01    5.0000000000000003e-02
   2.0897000000000000e+04    1.5000000000000000e+02    1.8670000000000002e+01    2.0000000000000000e-02
   3.8368000000000002e+03    3.0000000000000000e+02    1.5980000000000000e+01    2.0000000000000000e-02
   5.4773999999999996e+03    1.5000000000000000e+02    1.6510000000000002e+01    2.0000000000000000e-02
   7.2028999999999996e+03    3.0000000000000000e+02    1.7020000000000000e+01    2.9999999999999999e-02
   8.5168999999999996e+03    1.5000000000000000e+02    1.7329999999999998e+01    4.0000000000000001e-02
   2.7789999999999998e+02    5.8500000000000000e+01    1.7430000000000000e+01    3.8000000000000000e-01
