   4.0900000000000000e+02    1.0000000000000000e-03    1.8750000000000000e+01    3.9000000000000001e-01
   4.3400000000000000e+02    1.0000000000000000e-03    1.8710000000000001e+01    3.7000000000000000e-01
   4.5900000000000000e+02    1.0000000000000000e-03    1.8579999999999998e+01    3.4999999999999998e-01
   4.8400000000000000e+02    1.0000000000000000e-03    1.8329999999999998e+01    2.9999999999999999e-01
   5.0900000000000000e+02    1.0000000000000000e-03    1.7920000000000002e+01    2.2000000000000000e-01
   5.3400000000000000e+02    1.0000000000000000e-03    1.7320000000000000e+01    1.6000000000000000e-01
   5.5900000000000000e+02    1.0000000000000000e-03    1.7059999999999999e+01    1.4000000000000001e-01
   7.3400000000000000e+02    1.0000000000000000e-03    1.5580000000000000e+01    8.0000000000000002e-02
   1.1340000000000000e+03    1.0000000000000000e-03    1.4970000000000001e+01    7.0000000000000007e-02
   1.1590000000000000e+03    1.0000000000000000e-03    1.4880000000000001e+01    1.4000000000000001e-01
   1.3090000000000000e+03    1.0000000000000000e-03    1.5150000000000000e+01    7.0000000000000007e-02
   1.3340000000000000e+03    1.0000000000000000e-03    1.4980000000000000e+01    1.4999999999999999e-01
   1.4840000000000000e+03    1.0000000000000000e-03    1.5300000000000001e+01    7.0000000000000007e-02
   1.6590000000000000e+03    1.0000000000000000e-03    1.5529999999999999e+01    8.0000000000000002e-02
   1.8340000000000000e+03    1.0000000000000000e-03    1.5670000000000000e+01    8.9999999999999997e-02
   4.7582000000000000e+04    1.0000000000000000e-03    2.0649999999999999e+01    4.7999999999999998e-01
   6.7156000000000000e+04    1.0000000000000000e-03    2.1010000000000002e+01    2.2000000000000000e-01
