Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        11677.0            -9.0            -9.0     0.0010    -9.0000 J   16.416   0.1060  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12004.0            -9.0            -9.0     0.0010    -9.0000 J   16.514   0.1140  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12333.0            -9.0            -9.0     0.0010    -9.0000 J   16.540   0.1200  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        12897.0            -9.0            -9.0     0.0010    -9.0000 J   16.695   0.0850  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        13695.0            -9.0            -9.0     0.0010    -9.0000 J   16.841   0.0970  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        14513.0            -9.0            -9.0     0.0010    -9.0000 J   16.893   0.1000  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        15332.0            -9.0            -9.0     0.0010    -9.0000 J   16.946   0.1040  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        16170.0            -9.0            -9.0     0.0010    -9.0000 J   16.834   0.0960  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        16969.0            -9.0            -9.0     0.0010    -9.0000 J   16.929   0.1020  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        18407.0            -9.0            -9.0     0.0010    -9.0000 J   17.101   0.0810  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        20464.0            -9.0            -9.0     0.0010    -9.0000 J   17.267   0.0960  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        22523.0            -9.0            -9.0     0.0010    -9.0000 J   17.285   0.0900  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        24580.0            -9.0            -9.0     0.0010    -9.0000 J   17.558   0.1140  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        28290.0            -9.0            -9.0     0.0010    -9.0000 J   17.813   0.1090  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        31929.0            -9.0            -9.0     0.0010    -9.0000 J   17.852   0.1790  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
        36517.0            -9.0            -9.0     0.0010    -9.0000 J   18.230   0.1670  -9.0000  -9.0000  -9.0000 PAIRITEL cucchiara11 0 Vega  0.000  0.000 0 nnn
