Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        10496.7            -9.0            -9.0    -9.0000   180.0000 J   16.170   0.0700  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        11084.2            -9.0            -9.0    -9.0000   180.0000 J   16.140   0.0800  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        11378.0            -9.0            -9.0    -9.0000   180.0000 J   16.550   0.0800  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        12000.0            -9.0            -9.0    -9.0000   180.0000 J   16.460   0.0700  -9.0000  -9.0000  -9.0000 CTIO pandey07 0 NNN  0.000  0.000 0 nnn
        16959.4            -9.0            -9.0    -9.0000   180.0000 J   19.500 100.0000  -9.0000  -9.0000  -9.0000 CTIO pandey07 1 NNN  0.000  0.000 0 nnn
