z=   3.9670000e+00 0.
TotalEnergy(erg)    5.5689695673535438e+05    9.3489969692572253e+04
TotalEnergy_common(erg)    5.3970555333970557e+05    9.7243477988366081e+04
Energy1(erg)    7.8767251608684089e+05    1.2922841429342036e+05
Energy2(erg)    1.0417658453699744e+05    2.5108970848884179e+04
T_min_T_max    4.0225488160479944e+02    1.4746527056068639e+04
Interval1    4.0225488160479944e+02    9.9033271454881033e+03
Interval2    9.9033271454881033e+03    1.4746527056068639e+04
