   7.4212100000000006e+04    1.5000000000000000e+02    1.8000000000000000e+01    1.0000000000000000e-02
   7.5473500000000000e+04    1.5000000000000000e+02    1.8210000000000001e+01    1.0000000000000000e-02
   7.6726300000000003e+04    1.5000000000000000e+02    1.8280000000000001e+01    2.0000000000000000e-02
   7.8065500000000000e+04    1.5000000000000000e+02    1.8600000000000001e+01    2.0000000000000000e-02
   7.9309699999999997e+04    1.5000000000000000e+02    1.8690000000000001e+01    4.0000000000000001e-02
   8.2441899999999994e+04    1.2000000000000000e+02    1.8559999999999999e+01    8.0000000000000002e-02
   8.2503500000000000e+04    1.1250000000000000e+02    1.8670000000000002e+01    1.2000000000000000e-01
   8.3091100000000006e+04    1.1250000000000000e+02    1.8920000000000002e+01    8.0000000000000002e-02
   8.3642699999999997e+04    5.0000000000000000e+02    1.8920000000000002e+01    5.9999999999999998e-02
   8.3384800000000003e+04    1.1250000000000000e+02    1.8920000000000002e+01    7.0000000000000007e-02
   8.4015500000000000e+04    1.1250000000000000e+02    1.9129999999999999e+01    7.0000000000000007e-02
