z=   3.9670000e+00 0.
TotalEnergy(erg)    3.6408016364796961e+50    6.1490301089795440e+49
TotalEnergy_common(erg)    2.5394764733077870e+50    3.8792776941089544e+49
Energy1(erg)    3.5716199887466481e+50    5.9116914995065371e+49
Energy2(erg)    6.9181647733190463e+48    3.0911896867244457e+48
T_min_T_max    3.3094423142240703e+02    5.6028427536246636e+04
Interval1    3.3094423142240703e+02    3.5827842719140375e+04
Interval2    3.5827842719140375e+04    5.6028427536246636e+04
