read serr 2
skip single
!Main filter is rr
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080330_LC/comb/080330_v_combLC.dat
       214.00000       17.568972      0.21852360
       264.00000       17.549164      0.24451732
       314.00000       17.578875      0.28046754
       364.00000       17.351093      0.25283571
       414.00000       17.202539      0.20045230
       464.00000       17.618489      0.26250656
       514.00000       17.271864      0.20906829
       557.00000       17.202539      0.22598259
       733.00000       17.568972      0.35458012
       1010.0000       17.202539      0.20045230
       1060.0000       17.202539      0.20045230
       1110.0000       17.242153      0.20058838
       1160.0000       17.549164      0.23573552
       1210.0000       17.192635      0.23468241
       1260.0000       17.578875      0.28046754
       1310.0000       17.935404      0.30879093
       1360.0000       17.598682      0.24465962
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080330_LC/comb/080330_white_combLC.dat
       103.00000       19.515592      0.39429741
       128.00000       18.046572      0.20795585
       138.00000       17.861728      0.43417955
       148.00000       17.783900      0.38624857
       158.00000       17.890914      0.42461153
       168.00000       17.725528      0.37665095
       178.00000       17.560142      0.31940280
       688.00000       17.278012      0.15326052
       838.00000       17.073711      0.13583487
       848.00000       17.423941      0.16222603
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080330_LC/comb/080330_gg_combLC.dat
       438.00000       17.364219     0.039704947
       695.00000       17.423147     0.047502808
       963.00000       17.432968     0.039775659
       1323.0000       17.501718     0.047570615
       1677.0000       17.658860     0.040009070
       2036.0000       17.747253     0.040100849
       2385.0000       17.943681     0.056284132
       2737.0000       18.032073     0.048033705
       3081.0000       18.169573     0.056454125
       3426.0000       18.238322     0.056506182
       3832.0000       18.424929     0.040812571
       2890.0000       17.914216     0.033760443
       4699.0000       18.542785     0.034548560
       6006.0000       18.857070     0.034945913
       6786.0000       19.053498     0.035195329
       85843.000       22.196343     0.039284553
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/080330_LC/comb/080330_rr_combLC.dat
       186.00000       17.650000     0.050000000
       207.00000       17.600000     0.030000000
       228.00000       17.510000     0.030000000
       295.00000       17.390000     0.050000000
       317.00000       17.340000     0.040000000
       339.00000       17.370000     0.030000000
       609.00000       17.380000     0.040000000
       864.00000       17.430000     0.040000000
       1204.0000       17.440000     0.050000000
