#Time Err_time Residuals Err_residuals
   5.7600000000000000e+02    2.1000000000000000e+02   -1.2988203550174597e-03    2.2798075477474113e-02
   9.9600000000000000e+02    2.1000000000000000e+02    1.8518646427308459e-02    2.5154860656912754e-02
   1.5960000000000000e+03    3.9000000000000000e+02   -2.9386626781862879e-02    2.5733194019509142e-02
   2.3760000000000000e+03    3.9000000000000000e+02    4.5908285717657080e-02    6.7198921397950084e-02
   6.7860000000000000e+03    9.0000000000000000e+02   -4.3023740740181754e-02    7.3475923402403290e-02
   8.4060000000000000e+03    3.0000000000000000e+02    1.5021114465631116e-01    2.3383276213214954e-01
   9.0360000000000000e+03    1.3500000000000000e+03    4.7570517472522326e-02    2.3732591273754669e-01
   1.1211600000000000e+05    3.9900000000000000e+03   -9.7830277834204376e-03    4.0655966596042546e+01
   1.7835600000000000e+05    4.0500000000000000e+03   -3.9779108697941247e-02    3.8101020463162342e+01
   1.8186600000000000e+05    1.9800000000000000e+03   -4.7418330576961147e-02    3.7415032695713279e+01
   1.9791600000000000e+05    3.0300000000000000e+03    1.3143129034793372e-01    5.6513487917076411e+01
   2.8425600000000000e+05    3.8700000000000000e+03   -2.6463671930836624e-02    3.9361196187232665e+01
   3.4683600000000000e+05    1.7100000000000000e+03   -9.6441761518799365e-02    3.3498460287779984e+01
   3.5475600000000000e+05    1.7100000000000000e+03   -9.2896549391153389e-03    4.0954728464042688e+01
   4.3815600000000000e+05    1.8300000000000000e+03    8.3971156470583549e-02    5.0822483204056702e+01
   8.7003600000000000e+05    5.0700000000000000e+03   -4.7823443718908974e-03    4.1550978202483144e+01
