Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          217.0           616.0            -9.0    -9.000    -9.000 v   17.170   0.0500  -9.0000  -9.0000  -9.0000 UVOT GCN8069 0 NNN  0.000  0.000 0 nnn
          752.0           771.0            -9.0    -9.000    -9.000 v   17.850   0.3000  -9.0000  -9.0000  -9.0000 UVOT GCN8069 0 NNN  0.000  0.000 0 nnn
