Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            354.2000              25.0000    2.5078129356741538e+46    4.1576060505134945e+45
           1057.4000              75.0000    1.8000937999094581e+46    2.1553320198720308e+45
           1308.9000             120.0000    1.6722266313308199e+46    1.6941954586727549e+45
           2305.7000             150.0000    1.0747195094467525e+46    1.2868092602775792e+45
           9684.8000             135.0000    3.3674032383609923e+45    1.5507465443927411e+44
          86875.6000             600.0000    1.5250887592126069e+45    1.4046586974194907e+44
         247317.3000             450.0000    2.1246877175895729e+44    1.5655278101208573e+43
