z=   9.8000002e-01 0.
TotalEnergy(erg)    3.3656955438288058e-04    7.2127249662953457e-06
Energy1(erg)    4.4142296584539258e+02    9.3172677038282625e+00
Energy2(erg)    2.0149650996621817e+00    5.5716628801871604e-01
T_min_T_max    2.9540605776039221e+04    1.3470630173266726e+06
Interval1    2.9540605776039221e+04    1.2352040691565108e+06
Interval2    1.2352040691565108e+06    1.3470630173266726e+06
