Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   9.6151624110751300e+02    9.9082352082803297e+01   -1.5770720018927007e+00    6.5289948304534140e-01    1.6434058379043837e+00    1.6083954555152832e-01   -5.0000000000000000e-01    0.0000000000000000e+00    3.5941160331804022e+07    4.6470354338892130e+06    1.6531049009776225e+01    3.0000000000000000e+00   -1.1657288585421574e-02
   8.0693795215246850e+04    0.0000000000000000e+00    6.0360845860911588e-02    0.0000000000000000e+00    2.3120930681376763e+00    0.0000000000000000e+00   -5.0000000000000000e-01    0.0000000000000000e+00    2.5958668284546542e+06    8.4022773702824008e+04 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
