z=   9.3699998e-01 0.
TotalEnergy(erg)    1.8800364525101107e+50    2.8484291617447878e+50
TotalEnergy_common(erg)    5.8583941381015403e+49    8.2276140098557546e+49
Energy1(erg)    1.2699479699687591e+50    2.0246313177868487e+50
Energy2(erg)    6.1008848254135202e+49    8.4423492453896193e+49
T_min_T_max    1.8631905232490888e+02    3.9526123347201188e+04
Interval1    1.8631905232490888e+02    1.4245583351134530e+03
Interval2    1.4245583351134530e+03    3.9526123347201188e+04
