Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          517.9            -9.0            -9.0     0.001    -9.000 RC   16.790   0.1500  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          587.8            -9.0            -9.0     0.001    -9.000 RC   16.900   0.0300  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          656.8            -9.0            -9.0     0.001    -9.000 RC   17.030   0.0300  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          726.9            -9.0            -9.0     0.001    -9.000 RC   17.080   0.0400  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          796.9            -9.0            -9.0     0.001    -9.000 RC   17.250   0.0500  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          866.9            -9.0            -9.0     0.001    -9.000 RC   17.340   0.0600  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
          935.8            -9.0            -9.0     0.001    -9.000 RC   17.470   0.0900  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
         1005.9            -9.0            -9.0     0.001    -9.000 RC   17.570   0.0900  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
         1074.8            -9.0            -9.0     0.001    -9.000 RC   17.660   0.1100  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
         1155.9            -9.0            -9.0     0.001    -9.000 RC   17.630   0.1300  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
         1383.7            -9.0            -9.0     0.001    -9.000 RC   18.120   0.3300  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
        77250.6            -9.0            -9.0     0.001    -9.000 RC   21.630   0.1800  -9.0000  -9.0000  -9.0000 MAO kann10 0 NNN  0.000  0.000 0 nnn
       163132.2            -9.0            -9.0     0.001    -9.000 RC   22.400   0.3000  -9.0000  -9.0000  -9.0000 MAO kann10 0 NNN  0.000  0.000 0 nnn
