Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       160185.6            -9.0            -9.0     0.001    -9.000 J   18.170   0.2400  -9.0000  -9.0000  -9.0000 SOAR updike08 0 NNN  0.000  0.000 0 nnn
       180576.0            -9.0            -9.0     0.001    -9.000 J   18.350   0.0400  -9.0000  -9.0000  -9.0000 MMT updike08 0 NNN  0.000  0.000 0 nnn
       251942.4            -9.0            -9.0     0.001    -9.000 J   18.820   0.2600  -9.0000  -9.0000  -9.0000 PAIRITEL updike08 0 NNN  0.000  0.000 0 nnn
       162721.0            -9.0            -9.0     0.001    -9.000 J   18.070   0.1600  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
       248761.0            -9.0            -9.0     0.001    -9.000 J   18.950   0.2100  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
       680865.0            -9.0            -9.0     0.001    -9.000 J   19.100 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
