z=   1.5470001e+00 0.
TotalEnergy(erg)    8.3216021072689034e-04    5.9845630595624199e-06
Energy1(erg)    2.8493222352719931e+02    5.8439920631795443e+00
Energy2(erg)    4.4925569763112856e+02    2.2608647601226339e+00
T_min_T_max    2.6849117331598969e+04    9.0911663228271890e+05
Interval1    2.6849117331598969e+04    1.0211946474730606e+05
Interval2    1.0211946474730606e+05    9.0911663228271890e+05
