read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_u_combLC.dat
       115776.00       18.710298      0.17387230
       121651.20       18.730192      0.17399669
       127526.40       18.710298      0.17387230
       150768.00       19.088283      0.20139535
       159408.00       19.744785      0.19841795
       162345.60       19.356852      0.21701724
       168134.40       19.545845      0.22536352
       194054.40       20.172506      0.18312429
       217468.80       19.923831      0.19945500
       246585.60       20.580333      0.18061042
       301276.80       20.739485      0.17697494
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_b_combLC.dat
       47952.000       17.865055      0.15805221
       53740.800       18.142701      0.16241545
       59529.600       18.113979      0.16217264
       116035.20       19.071378      0.18695563
       121824.00       19.004360      0.18643841
       127699.20       18.659696      0.17949525
       156643.20       19.262857      0.18048488
       200102.40       20.000054      0.18045936
       275356.80       20.162812      0.17954210
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_v_combLC.dat
       47088.000       18.137910      0.13541989
       52790.400       18.424247      0.13727551
       58665.600       18.424247      0.13727551
       63590.400       18.562478      0.13817267
       117072.00       18.740204      0.16962042
       122860.80       19.194392      0.17845480
       148694.40       19.747317      0.15370550
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_uvw1_combLC.dat
       115516.80       18.850744      0.16056603
       121305.60       19.259243      0.17649258
       127267.20       18.950378      0.16796007
       150595.20       19.199462      0.20729894
       156384.00       19.378803      0.22447346
       165024.00       19.428620      0.18461805
       182304.00       20.106131      0.21060341
       199843.20       19.876973      0.20975879
       217296.00       20.185839      0.21898097
       234662.40       20.106131      0.21060341
       269827.20       20.584374      0.17525362
       196905.60       19.458511      0.23319475
       349833.60       21.012800      0.17064939
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_uvm2_combLC.dat
       117504.00       18.551470      0.23236521
       123292.80       18.767299      0.24940525
       128908.80       18.943886      0.31558693
       151632.00       19.041990      0.28829624
       157420.80       18.914455      0.28726132
       163209.60       19.267629      0.31079551
       168998.40       18.904644      0.29397180
       174787.20       19.444216      0.33404023
       180576.00       19.385354      0.32617969
       186192.00       19.248008      0.31784324
       197856.00       20.287911      0.34015832
       226972.80       20.160376      0.42634494
       267926.40       20.631275      0.32138556
       209520.00       19.895495      0.39995561
       215222.40       19.620804      0.32790741
       226886.40       20.101513      0.36924242
       354067.20       21.170847      0.32567479
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_uvw2_combLC.dat
       116553.60       18.979797      0.16166390
       122342.40       18.871341      0.16108434
       128217.60       19.137551      0.16867325
       151113.60       19.236147      0.19680739
       156902.40       19.167130      0.19650033
       162691.20       19.640392      0.22152485
       168480.00       19.315024      0.20465896
       174268.80       20.044637      0.24734204
       180144.00       19.492498      0.21308946
       185673.60       19.620673      0.22144521
       194572.80       20.320707      0.22430335
       197424.00       19.472778      0.22084959
       217814.40       20.251690      0.21629140
       235267.20       20.133374      0.21578751
       253065.60       20.498180      0.22503795
       284860.80       20.655935      0.21054086
       304560.00       20.675654      0.21811144
       359164.80       21.375688      0.18659612
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_BJ_combLC.dat
       74044.800       18.625681      0.10262930
       81820.800       18.635141     0.098670505
       89337.600       18.691897     0.091892916
       89424.000       18.654060     0.091708871
       89596.800       18.644600     0.091662860
       89683.200       18.663519     0.093206237
       89856.000       18.644600     0.091662860
       89942.400       18.663519     0.091754882
       90028.800       18.644600     0.091662860
       90201.600       18.625681     0.091570840
       401846.40       21.104060      0.23229148
       162721.00       19.647303      0.17135945
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/070125_LC/comb/070125_VJ_combLC.dat
