47088.	0.001	7.651351376621327e-13	9.543249889439696e-14
47952.	0.001	9.837395870585454e-13	1.432044170524244e-13
52790.4	0.001	5.877644907465953e-13	7.431425073264085e-14
53740.8	0.001	7.617662839214505e-13	1.1395274175941134e-13
58665.6	0.001	5.877644907465953e-13	7.431425073264085e-14
59529.6	0.001	7.821869157147022e-13	1.1683254200305192e-13
63590.4	0.001	5.175007031240994e-13	6.585803772835184e-14
68384.7	0.001	5.045475992420253e-13	1.3941165769984567e-14
68583.5	0.001	5.431279398008178e-13	1.5007180005312606e-14
68782.2	0.001	5.139278395923739e-13	1.4200351396638951e-14
68988.7	0.001	4.953385675755641e-13	1.3686710814226097e-14
69195.2	0.001	5.332147375497726e-13	2.4555446827836927e-14
69292.8	0.001	4.434172081311436e-13	4.467169057650435e-14
69401.7	0.001	5.234824716337404e-13	1.4464355643929008e-14
70934.4	0.001	5.309565031057919e-13	4.5498667848877735e-14
74044.8	0.001	4.882359380924226e-13	4.6150541710006156e-14
76809.6	0.001	3.7704305196641e-13	3.438815505237235e-14
76982.4	0.001	4.200867105596466e-13	3.396286813527418e-14
77760.	0.001	4.314218561711596e-13	7.947084507272269e-15
78969.6	0.001	4.434172081311436e-13	4.0157382902451525e-14
80265.6	0.001	4.453281445541277e-13	2.311618918486817e-14
80784.	0.001	4.1258567268938863e-13	3.5785829220437674e-14
81820.8	0.001	4.840004258590715e-13	4.3985424456929196e-14
82684.8	0.001	3.944142000846589e-13	3.4283330431327926e-14
83548.8	0.001	4.4742983851372817e-13	3.865783568629577e-14
84758.4	0.001	4.200867105596466e-13	3.640508353226874e-14
86227.2	0.001	4.235475197536399e-13	7.802033865878956e-15
86313.6	0.001	4.158169061752154e-13	7.659630697096445e-15
86486.4	0.001	4.274665567606506e-13	7.874225197487074e-15
86572.8	0.001	4.158169061752154e-13	3.829815348548223e-15
86659.2	0.001	4.158169061752154e-13	3.829815348548223e-15
86832.	0.001	4.1966441269441135e-13	7.730504388387134e-15
86918.4	0.001	4.120046738083369e-13	7.589406779722813e-15
87004.8	0.001	3.7704305196641e-13	3.159047317573691e-14
87091.2	0.001	4.158169061752154e-13	3.829815348548223e-15
87177.6	0.001	4.235475197536399e-13	3.901016932939478e-15
87264.	0.001	4.235475197536399e-13	7.802033865878956e-15
87523.2	0.001	4.1966441269441135e-13	3.865252194193567e-15
87696.	0.001	4.158169061752154e-13	7.659630697096445e-15
87782.4	0.001	4.0077640246518056e-13	3.6912871860248934e-15
87868.8	0.001	4.0077640246518056e-13	7.382574372049787e-15
88041.6	0.001	4.044847409149282e-13	7.450884492689617e-15
88041.6	0.001	4.120046738083369e-13	7.589406779722813e-15
88128.	0.001	4.2877291423320916e-13	2.2299222104959747e-14
88300.8	0.001	4.4113035474707327e-13	2.2909189925602687e-14
88387.2	0.001	4.369721345012077e-13	2.4517621566315063e-14
88560.	0.001	4.453281445541277e-13	2.4966080630147666e-14
88646.4	0.001	4.453281445541277e-13	2.311618918486817e-14
88819.2	0.001	4.538443606142847e-13	2.5422754918366443e-14
88905.6	0.001	4.538443606142847e-13	2.5422754918366443e-14
88992.	0.001	4.62523010213035e-13	2.5887747448422307e-14
89337.6	0.001	4.593496009530669e-13	3.887774518819063e-14
89424.	0.001	4.756397516263672e-13	4.0175860111279906e-14
89596.8	0.001	4.798020991761773e-13	4.0507108188754806e-14
89683.2	0.001	4.715139472799075e-13	4.047764253559129e-14
89769.6	0.001	4.713676174955085e-13	2.6361233355871158e-14
89856.	0.001	4.798020991761773e-13	4.0507108188754806e-14
89942.4	0.001	4.715139472799075e-13	3.984734749554753e-14
90028.8	0.001	4.798020991761773e-13	4.0507108188754806e-14
90201.6	0.001	4.882359380924226e-13	4.117775207314382e-14
90374.4	0.001	4.2388782506386853e-13	3.360861400897248e-14
90633.6	0.001	4.434172081311436e-13	3.5066660639623976e-14
90806.4	0.001	4.434172081311436e-13	3.5066660639623976e-14
90892.8	0.001	4.434172081311436e-13	3.5066660639623976e-14
91065.6	0.001	4.434172081311436e-13	3.574267435226704e-14
91152.	0.001	4.3944096847152483e-13	3.477012037031605e-14
91238.4	0.001	4.354999836965751e-13	3.447604728408274e-14
