Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       115516.8            -9.0            -9.0     0.001    -9.000 uvw1   18.920   0.1100  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       121305.6            -9.0            -9.0     0.001    -9.000 uvw1   19.330   0.1300  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       127267.2            -9.0            -9.0     0.001    -9.000 uvw1   19.020   0.1200  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       150595.2            -9.0            -9.0     0.001    -9.000 uvw1   19.270   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       156384.0            -9.0            -9.0     0.001    -9.000 uvw1   19.450   0.1900  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       165024.0            -9.0            -9.0     0.001    -9.000 uvw1   19.500   0.1400  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       182304.0            -9.0            -9.0     0.001    -9.000 uvw1   20.180   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       199843.2            -9.0            -9.0     0.001    -9.000 uvw1   19.950   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       217296.0            -9.0            -9.0     0.001    -9.000 uvw1   20.260   0.1800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       234662.4            -9.0            -9.0     0.001    -9.000 uvw1   20.180   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       269827.2            -9.0            -9.0     0.001    -9.000 uvw1   20.660   0.1200  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       196905.6            -9.0            -9.0     0.001    -9.000 uvw1   19.530   0.2000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       349833.6            -9.0            -9.0     0.001    -9.000 uvw1   21.090   0.1100  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
