2355.5	19.71	0.39	z'	cenko09
5679.5	19.69	0.38	z'	cenko09
8314.9	19.87	0.38	z'	cenko09
1482.5	20.22	0.22	Rc	cenko09
3970.9	19.89	0.2	Rc	cenko09
5281.3	19.76	0.19	Rc	cenko09
6596.3	19.84	0.21	Rc	cenko09
7916.4	19.77	0.21	Rc	cenko09
9226.8	20.11	0.22	Rc	cenko09
88720	20.8	0	Rc	cenko09
1919	19.89	0.17	i'	cenko09
4407.6	19.87	0.18	i'	cenko09
5717.9	19.73	0.18	i'	cenko09
7043	19.82	0.18	i'	cenko09
8353.4	19.87	0.19	i'	cenko09
9663.5	19.74	0.18	i'	cenko09
88700	21	0.25	i'	cenko09
