Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
      4359809.7            -9.0            -9.0    -9.000  1080.000 J   23.300 100.0000  -9.0000  -9.0000  -9.0000 VLT davanzo10 1 AB  0.000  0.000 0 nnn
     15989215.1            -9.0            -9.0    -9.000  3840.000 J   24.400 100.0000  -9.0000  -9.0000  -9.0000 VLT davanzo10 1 AB  0.000  0.000 0 nnn
