Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.7840447486510762e+05    1.2348149485344118e+04    1.5737864276675251e-01    4.2184502544267227e-02    1.8531752668155590e+00    9.0185852905931868e-02   -2.9999999999999999e-01    0.0000000000000000e+00    3.4207799023367971e+05    2.3930923276093115e+04    5.4255745539362756e+01    4.4000000000000000e+01    1.3826616846655332e-01
   1.0745757137131820e+09    5.0297287038330650e+08       0.98012913      0.085641266 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
