76.49856000000001	5.8416136227040635e-12	9.380259070912508e-13	1.117464443404739e-12	0.74	1.1014
95.6016	4.875509740040598e-12	5.102932373229963e-13	5.699464499174855e-13	0.74	1.1014
115.80192000000001	4.5551473319915286e-12	6.243371857503858e-13	7.235017108759385e-13	0.74	1.1014
154.89792	3.823635000686428e-12	6.43496253282669e-13	7.737067443585448e-13	0.74	1.1014
233.40096	2.95411928900279e-12	4.972123415358178e-13	5.978348387901104e-13	0.74	1.1014
342.10080000000005	2.1970484204670257e-12	7.952087545419483e-14	8.250717409663961e-14	0.74	1.1014
342.10080000000005	2.1396721226785923e-12	5.835111205427494e-14	5.998702129681354e-14	0.74	1.1014
342.10080000000005	2.138708662051966e-12	9.632151669190771e-14	1.0086415915756729e-13	0.74	1.1014
342.10080000000005	2.1281235044296875e-12	9.584516485928801e-14	1.0036536046834839e-13	0.74	1.1014
393.68159999999995	1.969371407959264e-12	1.7340492104854583e-13	1.9014758682933497e-13	0.74	1.1014
425.09664000000004	1.922305587908432e-12	1.201123808509097e-13	1.2811761801259966e-13	0.74	1.1014
425.09664000000004	1.906410531004585e-12	2.461707018055317e-13	2.826714611305645e-13	0.74	1.1014
425.09664000000004	1.8036274169028938e-12	1.1270240428156777e-13	1.2021416963842094e-13	0.74	1.1014
444.09599999999995	1.744880255692513e-12	6.316560221597808e-14	6.553811725297614e-14	0.74	1.1014
444.09599999999995	1.7215800779802993e-12	6.232288738749762e-14	6.466377963393788e-14	0.74	1.1014
444.09599999999995	1.699304581776693e-12	4.6350046595256564e-14	4.7649735590723155e-14	0.74	1.1014
444.09599999999995	1.6675114641900559e-12	6.036717879544342e-14	6.263467668523057e-14	0.74	1.1014
544.30272	1.444966000357517e-12	5.2317523891393956e-14	5.4282932501230606e-14	0.74	1.1014
544.30272	1.4394773257668448e-12	3.926908799284598e-14	4.0370396519809557e-14	0.74	1.1014
544.30272	1.3995771015484659e-12	5.067575444329831e-14	5.257954977563217e-14	0.74	1.1014
544.30272	1.3985462348618627e-12	3.81536113375554e-14	3.92236686378704e-14	0.74	1.1014
627.49728	1.2695646706069736e-12	9.028093638922338e-14	9.719246008688995e-14	0.74	1.1014
627.49728	1.2359110875732852e-12	6.652191495077458e-14	7.030608302101033e-14	0.74	1.1014
646.29792	1.2699833534234705e-12	4.598828392584098e-14	4.7716168548215206e-14	0.74	1.1014
646.29792	1.264588500894906e-12	4.579315153717478e-14	4.7513713343397146e-14	0.74	1.1014
646.29792	1.2636558969797099e-12	4.5759380178046875e-14	4.747867311089608e-14	0.74	1.1014
646.29792	1.2535464415382269e-12	3.420204061874889e-14	3.516139187472512e-14	0.74	1.1014
681.93792	1.2477972621397617e-12	2.75010284125025e-13	3.5275665417705226e-13	0.74	1.1014
726.9868799999999	1.137876762372468e-12	5.467119873814549e-13	1.0523138259739583e-12	0.74	1.1014
761.9443200000001	1.0997055791871925e-12	3.106931068500035e-13	4.3303617496167585e-13	0.74	1.1014
764.5967999999999	1.1474802738491192e-12	4.1557329459793886e-14	4.311893159544811e-14	0.74	1.1014
764.5967999999999	1.1017210019028214e-12	3.9902158076633535e-14	4.140164382077002e-14	0.74	1.1014
764.5967999999999	1.0911147541593362e-12	4.9172169060277216e-14	5.149274050506575e-14	0.74	1.1014
764.5967999999999	1.0803011250769595e-12	3.912733141307065e-14	4.059773728846572e-14	0.74	1.1014
795.9427199999999	1.059875439557749e-12	2.33635568668559e-13	2.997006193521291e-13	0.74	1.1014
809.9481599999999	1.0608540247624763e-12	3.731656727300508e-13	5.756594606392361e-13	0.74	1.1014
865.70208	1.0323763056759798e-12	3.739392927092567e-14	3.879928677220243e-14	0.74	1.1014
865.70208	1.0221429284668097e-12	3.702380826097865e-14	3.841527691693065e-14	0.74	1.1014
865.70208	1.0178308930689008e-12	3.686779948175678e-14	3.825341189420203e-14	0.74	1.1014
865.70208	1.0046537933591213e-12	2.7419208732363948e-14	2.8188535789895543e-14	0.74	1.1014
939.2025600000001	1.0174962759724036e-12	6.361810917700028e-14	6.786106593619906e-14	0.74	1.1014
939.2025600000001	9.200546579876233e-13	4.954068132674915e-14	5.2360026187507433e-14	0.74	1.1014
967.6972800000001	9.719564998058204e-13	2.652813393048885e-14	2.7272496925333314e-14	0.74	1.1014
967.6972800000001	9.589395446456763e-13	3.4737705576500025e-14	3.6043381607111493e-14	0.74	1.1014
967.6972800000001	9.494341055657668e-13	3.439387552072641e-14	3.568664783225308e-14	0.74	1.1014
967.6972800000001	9.418350063883257e-13	2.570727741307889e-14	2.6428644195342005e-14	0.74	1.1014
1067.904	9.07716078823041e-13	2.4777469027881747e-14	2.547278687287902e-14	0.74	1.1014
1067.904	9.028126348349197e-13	3.27075465231762e-14	3.393703433325556e-14	0.74	1.1014
1067.904	8.907200500910628e-13	3.227016192612168e-14	3.348323605554568e-14	0.74	1.1014
1067.904	8.737919279231482e-13	3.1657876272351014e-14	3.284797317926194e-14	0.74	1.1014
1166.56416	7.831519405362721e-13	1.438844365941886e-13	1.762695194685133e-13	0.74	1.1014
1239.00192	8.125857993623905e-13	2.944402922534689e-14	3.055104571978084e-14	0.74	1.1014
1239.00192	8.122199047866999e-13	3.66199976894346e-14	3.834901315024663e-14	0.74	1.1014
1239.00192	8.116201644121163e-13	2.940911150768396e-14	3.051481800014525e-14	0.74	1.1014
1239.00192	8.081955007572762e-13	2.9285233809598645e-14	3.0386291217204144e-14	0.74	1.1014
1340.09856	8.041665946183812e-13	2.9139530581060995e-14	3.023512102155466e-14	0.74	1.1014
1340.09856	7.717553137204509e-13	2.7967209159125472e-14	2.901880541799588e-14	0.74	1.1014
1340.09856	7.688216921871041e-13	2.0992406739450823e-14	2.1581687139790817e-14	0.74	1.1014
1340.09856	7.684747961072012e-13	2.7848532958809734e-14	2.889567485283654e-14	0.74	1.1014
1412.5968	8.079290582345261e-13	5.053323051361409e-14	5.390479303439634e-14	0.74	1.1014
1412.5968	7.721172023140269e-13	4.829718668152014e-14	5.1519836222804904e-14	0.74	1.1014
1412.5968	6.976654694980619e-13	7.31438052167579e-14	8.171038752698712e-14	0.74	1.1014
1439.39808	7.614160521994708e-13	2.759320631990695e-14	2.86307660515073e-14	0.74	1.1014
1439.39808	7.506834277378562e-13	2.7204996201537805e-14	2.8227987055256696e-14	0.74	1.1014
1439.39808	7.409601104481086e-13	2.0233116411432374e-14	2.0801124829468517e-14	0.74	1.1014
1439.39808	7.198712486693596e-13	2.6090526030337223e-14	2.7071694180917085e-14	0.74	1.1014
1539.59616	7.274099350199508e-13	1.98638889249099e-14	2.042155451487235e-14	0.74	1.1014
1539.59616	7.137846897838561e-13	2.587043578613201e-14	2.6843346935850105e-14	0.74	1.1014
1539.59616	7.132582905671743e-13	2.5851356955599557e-14	2.68235506065055e-14	0.74	1.1014
1539.59616	7.1024736043695e-13	2.5742480885836417e-14	2.6710589867897007e-14	0.74	1.1014
1681.3008	7.1024736043695e-13	2.5742480885836417e-14	2.6710589867897007e-14	0.74	1.1014
1681.3008	7.010465047905933e-13	2.5409686017446248e-14	2.6365306145842485e-14	0.74	1.1014
1681.3008	6.937804031412651e-13	3.128945551441045e-14	3.276725687893385e-14	0.74	1.1014
1681.3008	6.691274220036094e-13	3.017990263471808e-14	3.160541333071365e-14	0.74	1.1014
1782.39744	6.874064904240906e-13	2.491633602648618e-14	2.5853442482882094e-14	0.74	1.1014
1782.39744	6.694294718311709e-13	1.8283814633466717e-14	1.8797214168356873e-14	0.74	1.1014
1782.39744	6.658107891056468e-13	1.8185217835728787e-14	1.8695855714162808e-14	0.74	1.1014
1782.39744	6.448721601811328e-13	2.3377862331159523e-14	2.4257233950602084e-14	0.74	1.1014
1883.5027200000002	6.571843737037631e-13	1.79501353689717e-14	1.845418746825046e-14	0.74	1.1014
1883.5027200000002	6.53631883350893e-13	2.3694722996533622e-14	2.4585986337096972e-14	0.74	1.1014
1883.5027200000002	6.503722886757031e-13	2.357679078090273e-14	2.4463627181920726e-14	0.74	1.1014
1883.5027200000002	6.389464012342859e-13	2.316355255644419e-14	2.403488271477528e-14	0.74	1.1014
1986.30144	6.451632609765505e-13	1.762254571167981e-14	1.811742056171785e-14	0.74	1.1014
1986.30144	6.416751612109772e-13	1.752749869101407e-14	1.801971107730083e-14	0.74	1.1014
1986.30144	6.326082165384398e-13	2.293428142380201e-14	2.3797006946629665e-14	0.74	1.1014
1986.30144	6.157829053935391e-13	2.2325725635807186e-14	2.316561441323996e-14	0.74	1.1014
2066.69664	6.130174375427745e-13	3.836344503366183e-14	4.0924558214873225e-14	0.74	1.1014
2066.69664	5.903201781302456e-13	3.694628234583553e-14	3.941301919334064e-14	0.74	1.1014
2066.69664	5.69436404385849e-13	5.499822996555864e-14	6.08780527503919e-14	0.74	1.1014
2102.10336	6.389464012342859e-13	2.882155897032876e-14	3.0183054526547586e-14	0.74	1.1014
2102.10336	6.241486397848378e-13	2.2628312125265667e-14	2.347955602525272e-14	0.74	1.1014
2102.10336	6.153287801598593e-13	2.2309315563739076e-14	2.314858913001472e-14	0.74	1.1014
2102.10336	6.103998642841271e-13	2.2130992418804296e-14	2.2963572296585928e-14	0.74	1.1014
2204.09856	6.103998642841271e-13	1.6675230364470085e-14	1.7143567522509816e-14	0.74	1.1014
2204.09856	6.045174314374354e-13	2.1918252299620718e-14	2.274284972624387e-14	0.74	1.1014
2204.09856	6.040710578523558e-13	2.19021215575102e-14	2.2726114214646898e-14	0.74	1.1014
2204.09856	6.015204938658041e-13	2.1809857993013398e-14	2.263038788541137e-14	0.74	1.1014
2303.39808	6.103998642841271e-13	2.2130992418804296e-14	2.2963572296585928e-14	0.74	1.1014
2303.39808	6.040710578523558e-13	2.19021215575102e-14	2.2726114214646898e-14	0.74	1.1014
2303.39808	5.989619422223404e-13	2.1717302998910877e-14	2.2534359091769244e-14	0.74	1.1014
2303.39808	5.905148566058968e-13	2.1411812827019687e-14	2.2217406354504172e-14	0.74	1.1014
2406.1968	5.797105824794697e-13	2.102103221658117e-14	2.1811961266968183e-14	0.74	1.1014
2406.1968	5.669380797362287e-13	2.0559042699267506e-14	2.133263430520067e-14	0.74	1.1014
2406.1968	5.662638382865561e-13	2.0534642746353365e-14	2.130731819814576e-14	0.74	1.1014
2406.1968	5.46133011169811e-13	1.980652142724461e-14	2.0551873026857942e-14	0.74	1.1014
2523.7008	5.985196707913244e-13	2.1701320144263434e-14	2.251777699844558e-14	0.74	1.1014
2523.7008	5.638723880492528e-13	2.0448170925365098e-14	2.1217602395324064e-14	0.74	1.1014
2523.7008	5.617274257779368e-13	2.0370585827161545e-14	2.1137105683048322e-14	0.74	1.1014
2523.7008	5.563130251996435e-13	2.998522659099837e-14	3.1693503858683996e-14	0.74	1.1014
2624.00256	5.610593811935026e-13	2.0346409538008895e-14	2.111202161463713e-14	0.74	1.1014
2624.00256	5.511995170582689e-13	1.9989778350469558e-14	2.0742007101908274e-14	0.74	1.1014
2624.00256	5.484658964748324e-13	1.989093308351866e-14	2.0639453627122276e-14	0.74	1.1014
2624.00256	5.463790370369611e-13	1.4930631530564368e-14	1.5350096064830104e-14	0.74	1.1014
2724.20064	5.7724479872204e-13	2.0931824760715887e-14	2.1719405328347598e-14	0.74	1.1014
2724.20064	5.484658964748324e-13	1.989093308351866e-14	2.0639453627122276e-14	0.74	1.1014
2724.20064	5.413568399507752e-13	1.4793780404142476e-14	1.520941141865721e-14	0.74	1.1014
2724.20064	5.357424117145271e-13	1.9430733354711012e-14	2.0161984291938102e-14	0.74	1.1014
2826.1008	5.312097387077993e-13	1.926676311804641e-14	1.9991859815818127e-14	0.74	1.1014
