   9.0420000000000000e+03    3.3000000000000000e+01    2.0730000000000000e+01    5.0000000000000003e-02
   9.1580000000000000e+03    3.3000000000000000e+01    2.0750000000000000e+01    4.0000000000000001e-02
   9.2660000000000000e+03    3.3000000000000000e+01    2.0809999999999999e+01    5.9999999999999998e-02
   9.3730000000000000e+03    3.3000000000000000e+01    2.0800000000000001e+01    5.9999999999999998e-02
   9.5140000000000000e+03    5.7500000000000000e+01    2.0820000000000000e+01    5.0000000000000003e-02
   9.7110000000000000e+03    5.7500000000000000e+01    2.0859999999999999e+01    2.9999999999999999e-02
   9.9030000000000000e+03    5.7500000000000000e+01    2.0899999999999999e+01    2.9999999999999999e-02
   1.0091000000000000e+04    5.7500000000000000e+01    2.0899999999999999e+01    2.0000000000000000e-02
   1.0423000000000000e+04    1.8750000000000000e+02    2.0910000000000000e+01    2.0000000000000000e-02
   1.0868000000000000e+04    1.8750000000000000e+02    2.0949999999999999e+01    2.0000000000000000e-02
   1.1320000000000000e+04    1.8750000000000000e+02    2.1010000000000002e+01    2.0000000000000000e-02
   1.1780000000000000e+04    1.8750000000000000e+02    2.1039999999999999e+01    2.0000000000000000e-02
   9.7805000000000000e+04    7.5000000000000000e+02    2.3420000000000002e+01    8.0000000000000002e-02
   9.9600000000000000e+04    7.5000000000000000e+02    2.3570000000000000e+01    1.0000000000000001e-01
   1.8213000000000000e+05    7.5000000000000000e+02    2.4180000000000000e+01    2.0000000000000001e-01
   1.8394500000000000e+05    7.5000000000000000e+02    2.4190000000000001e+01    1.4999999999999999e-01
   1.8575800000000000e+05    7.5000000000000000e+02    2.4109999999999999e+01    1.3000000000000000e-01
   1.8757500000000000e+05    7.5000000000000000e+02    2.4180000000000000e+01    1.3000000000000000e-01
