Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          9042.0    -9.0000    66.0000 CR   20.520   0.0400  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9158.0    -9.0000    66.0000 CR   20.550   0.0300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9266.0    -9.0000    66.0000 CR   20.530   0.0300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9373.0    -9.0000    66.0000 CR   20.580   0.0600  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9514.0    -9.0000   115.0000 CR   20.540   0.0400  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9711.0    -9.0000   115.0000 CR   20.610   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0          9903.0    -9.0000   115.0000 CR   20.620   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10091.0    -9.0000   115.0000 CR   20.600   0.0300  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10423.0    -9.0000   375.0000 CR   20.660   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         10868.0    -9.0000   375.0000 CR   20.730   0.0100  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         11320.0    -9.0000   375.0000 CR   20.750   0.0100  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         11780.0    -9.0000   375.0000 CR   20.810   0.0200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         97805.0    -9.0000  1500.0000 CR   23.260   0.0700  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0         99600.0    -9.0000  1500.0000 CR   23.330   0.1000  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        182130.0    -9.0000  1500.0000 CR   23.650   0.1200  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        183945.0    -9.0000  1500.0000 CR   23.770   0.1100  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        185758.0    -9.0000  1500.0000 CR   23.770   0.1100  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
           -9.0            -9.0        187575.0    -9.0000  1500.0000 CR   23.670   0.0900  -9.0000  -9.0000  -9.0000 GROND gendre10 0 VEGA  0.140  0.000 2 E(B-V)=0.047
