Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       748483.2            -9.0            -9.0     0.001    -9.000 VJ   19.500   0.0100  -9.0000  -9.0000  -9.0000 HST cano11 0 Vega_F555W  0.180  0.000 1 Gal_Ex=E(B-V)
      1367020.8            -9.0            -9.0     0.001    -9.000 VJ   19.810   0.0100  -9.0000  -9.0000  -9.0000 HST cano11 0 Vega_F555W  0.180  0.000 1 Gal_Ex=E(B-V)
      2148681.6            -9.0            -9.0     0.001    -9.000 VJ   20.520   0.0200  -9.0000  -9.0000  -9.0000 HST cano11 0 Vega_F555W  0.180  0.000 1 Gal_Ex=E(B-V)
      4091212.8            -9.0            -9.0     0.001    -9.000 VJ   21.630   0.0300  -9.0000  -9.0000  -9.0000 HST cano11 0 Vega_F555W  0.180  0.000 1 Gal_Ex=E(B-V)
     11879136.0            -9.0            -9.0     0.001    -9.000 VJ   23.070   0.0800  -9.0000  -9.0000  -9.0000 HST cano11 0 Vega_F555W  0.180  0.000 1 Gal_Ex=E(B-V)
       432604.8            -9.0            -9.0     0.001    -9.000 VJ   19.640   0.0200  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       612144.0            -9.0            -9.0     0.001    -9.000 VJ   19.490   0.0300  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       687398.4            -9.0            -9.0     0.001    -9.000 VJ   19.480   0.0200  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       772156.8            -9.0            -9.0     0.001    -9.000 VJ   19.470   0.0200  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
       861408.0            -9.0            -9.0     0.001    -9.000 VJ   19.470   0.0300  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1468368.0            -9.0            -9.0     0.001    -9.000 VJ   19.910   0.0400  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1546473.6            -9.0            -9.0     0.001    -9.000 VJ   19.960   0.0200  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1642377.6            -9.0            -9.0     0.001    -9.000 VJ   20.030   0.0700  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      1989878.4            -9.0            -9.0     0.001    -9.000 VJ   20.290   0.0400  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      2241129.6            -9.0            -9.0     0.001    -9.000 VJ   20.610   0.0400  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
      3060547.2            -9.0            -9.0     0.001    -9.000 VJ   21.160   0.0600  -9.0000  -9.0000  -9.0000 FTS cano11 0 Vega  0.180  0.000 1 Gal_Ex=E(B-V)
