read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/050908_LC/comb/050908_RC_combLC.dat
       309.90000       18.460000      0.13000000
       592.40000       18.990000      0.19000000
       880.70000       19.280000      0.22000000
       1802.4000       19.370000      0.15000000
       2460.9000       19.540000      0.16000000
       3129.9000       19.800000      0.19000000
       8048.4000       20.680000      0.14000000
       21160.000       21.620000      0.24000000
       23640.000       21.660000      0.28000000
no no
