209.	0.001	9.341558718943496e-13	2.89664797042013e-13
229.	0.001	1.2437358416058712e-12	3.531393682009979e-13
249.	0.001	1.5583627239675633e-12	4.0599245353936066e-13
268.85	0.001	7.45553728700308e-13	2.612426203811339e-13
335.	0.001	4.989889679140981e-13	1.9572837484155943e-13
414.55	0.001	6.122124332136275e-13	1.2405107114794325e-13
431.85	0.001	5.914479693789009e-13	2.2182975051302039e-13
733.7	0.001	1.5808918168469082e-12	1.4560552143599816e-13
1079.45	0.001	1.8832247472855487e-12	1.5610627276883292e-13
1424.8	0.001	1.4024976771950407e-12	1.679272575466158e-13
1774.65	0.001	1.8151066684442754e-12	1.6717750709084704e-13
2124.55	0.001	3.4586144888610765e-12	1.9113010544939113e-13
2470.75	0.001	3.4269057201621958e-12	3.15629690139981e-13
2990.25	0.001	3.333513024060663e-12	1.842167428193022e-13
3681.7	0.001	2.5055446957317914e-12	1.1538460064612872e-13
4717.95	0.001	1.8488520213844296e-12	1.362284552366676e-13
4737.2	0.001	3.1917212565302104e-12	5.231977853377748e-13
4942.35	0.001	2.6177933172229515e-12	4.938460603982066e-13
5148.05	0.001	2.363098116468128e-12	5.010900245519259e-13
5417.2	0.001	1.3896395010120313e-12	1.2799053167122022e-13
5559.2	0.001	1.8925046383714018e-12	2.9574978444712325e-13
6111.7	0.001	1.5808918168469082e-12	1.164844171487985e-13
6174.2	0.001	2.681455258017268e-12	4.861068206756795e-13
6380.	0.001	2.6859984323309867e-12	5.059821495631835e-13
6584.85	0.001	2.691446521367178e-12	5.703930127921186e-13
6806.35	0.001	2.202430200242628e-12	1.825661913634886e-13
7594.95	0.001	2.392776606727219e-12	1.5426801331547384e-13
8379.7	0.001	2.2641341422675907e-12	1.6682757358739308e-13
9070.7	0.001	2.5055446957317914e-12	1.1538460064612872e-13
9765.6	0.001	2.9302330026681085e-12	1.6193066460427283e-13
10157.	0.001	2.9601502509675753e-12	4.1254436106687074e-13
10460.7	0.001	2.755683621718785e-12	3.750886090187541e-13
10461.	0.001	2.4825737235469705e-12	1.1432674825318834e-13
10764.15	0.001	2.5198468975571574e-12	3.541239610416127e-13
11249.75	0.001	2.24337643537323e-12	1.239735668824891e-13
12037.4	0.001	1.8659592387670353e-12	1.2030284142821396e-13
12731.3	0.001	1.7819772376178927e-12	1.6412617366059725e-13
13429.6	0.001	1.5378081252963878e-12	2.1245605002772189e-13
15937.8	0.001	1.5762509139994838e-12	2.796963258779191e-13
16241.4	0.001	1.780669632023883e-12	3.1403046385220543e-13
16545.	0.001	1.535595925982646e-12	2.728409314593805e-13
16850.45	0.001	1.4488110540233669e-12	2.82407007883054e-13
17154.1	0.001	1.296003427624221e-12	2.5825356776595247e-13
17457.6	0.001	1.486560370697394e-12	2.94091978797173e-13
17762.75	0.001	1.4665610649946519e-12	3.2526667955355524e-13
18066.5	0.001	1.3101763334030333e-12	2.9251114100859126e-13
18308.7	0.001	1.298861817729309e-12	2.998134968678569e-13
22625.2	0.001	1.4447681227837433e-12	2.632681549540523e-13
22928.85	0.001	1.1125423432067123e-12	2.1510563627527836e-13
23232.4	0.001	1.1222751566188902e-12	2.2234387158122227e-13
23537.9	0.001	9.356472555121965e-13	2.0824174416995474e-13
23841.6	0.001	1.0549730096321967e-12	2.4387078308078475e-13
24086.85	0.001	7.616357951392775e-13	2.4344552625375305e-13
29312.4	0.001	6.654823565500152e-13	1.738957483785575e-13
29615.95	0.001	4.73817332741667e-13	1.7289763808298482e-13
74684.3	0.001	8.981443306973503e-14	3.49041795135679e-14
74720.	0.001	8.093622274187928e-14	3.260352572783207e-14
81397.65	0.001	8.411404770651583e-14	2.665872489911427e-14
91872.6	0.001	1.1965821906495336e-13	3.186025652927775e-14
