Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            335.0000              50.0000    7.9787645455351073e-05    3.0129727124388084e-05
            431.8500              46.8500    9.5046395235856275e-05    3.4140977381660470e-05
           5559.2000              99.9000    3.1472820008859078e-04    2.8987539309244316e-05
          10157.0000             149.9000    4.9881058521890386e-04    3.2159507822880381e-05
          10460.7000             149.9000    4.6337826652962158e-04    2.5607230071463478e-05
          10764.1500             149.8500    4.2260600121696166e-04    2.7246416585503543e-05
          81397.6500           34479.8500    1.2762496538671126e-05    3.6439551555390732e-06
