0.0006999999999877105	2.53703758416675e-13	1.4153568116004318e-13
9.294299999999986	1.2552362068920582e-12	2.902408529478287e-13
20.446499999999943	1.1274884965874856e-12	2.6916439512635483e-13
32.70729999999995	4.358673109626839e-13	1.9422744575543827e-13
69.13119999999988	5.713865207257018e-13	2.5954718650634266e-13
93.96269999999996	4.748394643011862e-13	2.2424418165954505e-13
1651.4375999999984	2.3725999390493923e-12	4.622641916910623e-13
1994.7945999999988	2.01361904026541e-12	3.891542468901168e-13
2299.7028999999984	2.3468206715347618e-12	4.546913122605326e-13
3984.006599999999	3.0375745221469395e-12	5.868147085858659e-13
4469.833799999999	2.2241573032558493e-12	4.555239249373761e-13
6279.436899999991	1.2132971022989385e-12	2.3316043312589824e-13
8426.99719999999	8.731773556452911e-13	1.713262051801224e-13
10574.387599999998	4.5059252653363405e-13	9.816004326409641e-14
19136.197899999974	2.5626380729882037e-13	9.598684873912641e-14
23842.779399999978	1.2352780976356585e-13	4.316033874602299e-14
29813.515999999978	4.9385319836243585e-14	1.5936188033536012e-14
37418.6898	7.532168525224877e-14	2.1394249866134324e-14
43946.34619999995	4.2059242841542397e-14	2.2096121581316214e-14
70588.18089999999	1.8964383908111036e-15	1.411602975745108e-14
102044.36789999988	2.119969627843925e-15	1.0484874321553054e-14
