Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   5.9143302800292986e+03    5.0835047765219443e+01   -3.4947927849990816e+00    9.8135633276176484e-02    1.3491934600516544e+00    1.8293602759055807e-02   -8.0000000000000004e-01    0.0000000000000000e+00    1.5392216116096528e+07    1.6118003739230565e+05    1.0379980394525692e+03    6.9000000000000000e+01   -3.8888677995119074e-07
   9.3896486526659756e+09    2.2836885138940115e+09        1.0437871      0.034875100 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
