Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           530.8    -9.0000    41.0000 KS   15.965   0.0700  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           636.2    -9.0000    40.9000 KS   16.176   0.0860  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           746.8    -9.0000    40.9000 KS   16.120   0.0740  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           856.5    -9.0000    40.7000 KS   16.211   0.0710  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0           979.2    -9.0000    40.8000 KS   16.341   0.0620  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1082.9    -9.0000    40.8000 KS   16.338   0.0590  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1192.6    -9.0000    41.1000 KS   16.474   0.0710  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1303.2    -9.0000    41.0000 KS   16.538   0.0810  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1468.2    -9.0000    83.6000 KS   16.705   0.0600  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1652.3    -9.0000    83.7000 KS   16.807   0.0630  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          1835.4    -9.0000    83.7000 KS   16.832   0.0540  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2023.8    -9.0000    83.8000 KS   16.855   0.0660  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2234.6    -9.0000    83.6000 KS   17.146   0.0650  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2413.5    -9.0000    83.7000 KS   17.120   0.0610  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2610.4    -9.0000    83.6000 KS   17.134   0.0610  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          2805.7    -9.0000    83.5000 KS   17.097   0.0590  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          3552.2    -9.0000    41.1000 KS   17.313   0.0580  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          3687.0    -9.0000    40.9000 KS   16.996   0.0900  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          3801.9    -9.0000    40.9000 KS   16.905   0.0570  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          3917.7    -9.0000    40.8000 KS   16.644   0.0450  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4041.2    -9.0000    40.8000 KS   16.434   0.0790  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4149.2    -9.0000    40.9000 KS   16.480   0.0680  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4261.5    -9.0000    40.8000 KS   16.727   0.0690  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4377.3    -9.0000    40.8000 KS   16.452   0.0520  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4505.2    -9.0000    40.8000 KS   16.294   0.0640  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4621.8    -9.0000    40.8000 KS   16.138   0.0800  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4737.6    -9.0000    41.0000 KS   16.270   0.0740  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4853.4    -9.0000    40.8000 KS   15.999   0.0770  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          4990.8    -9.0000    40.9000 KS   15.953   0.0440  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5098.8    -9.0000    40.8000 KS   15.957   0.0520  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5213.7    -9.0000    40.8000 KS   16.147   0.0570  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5311.3    -9.0000    40.9000 KS   15.994   0.0590  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5653.5    -9.0000    40.8000 KS   16.024   0.0880  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5746.8    -9.0000    40.9000 KS   15.748   0.0650  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5845.3    -9.0000    40.9000 KS   15.765   0.1030  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          5943.8    -9.0000    40.8000 KS   15.816   0.0710  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
           -9.0            -9.0          6583.1    -9.0000    40.9000 KS   15.773   0.0400  -9.0000  -9.0000  -9.0000 GROND nardini11 0 2MASS  0.000  0.000 0 nnn
