Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   7.9499425425356721e+03    2.9684908904276451e+01   -1.1222356045839439e+00    2.4529382666834142e-02    1.3144679036245821e+00    6.6474585397171054e-03   -1.0000000000000001e-01    0.0000000000000000e+00    1.3831014754103478e+06    5.5757110774967277e+03    9.1691717197970520e+03    6.9000000000000000e+01    4.5232105242243588e-02
   1.9987628544497864e+09    3.0254024848190731e+08        1.1230901      0.023292511 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
