#Time Err_time Residuals Err_residuals
   1.0753109785071639e+02    3.4241631005599316e+00    9.1177282981553065e-01    2.0362968287871375e-01
   1.2980878549291353e+02    3.4035356120023414e+00    8.5648554268325017e-01    1.7793008262208856e-01
   1.5243714044058970e+02    3.4035356120023414e+00    7.9816904678159017e-01    1.4100734725168276e-01
   1.7506549538826590e+02    3.4035356120023414e+00    7.5082975546532349e-01    1.1236622183025126e-01
   2.0056107124544704e+02    3.4035356120023414e+00    7.1368265662095398e-01    9.4541316856351365e-02
   2.2195177687966785e+02    3.4035356120023414e+00    6.9394477858626913e-01    9.5608180047079092e-02
   2.4458013182734402e+02    3.4035356120023414e+00    6.7132927987527447e-01    8.8476801756186274e-02
   2.6704346686655947e+02    3.4035356120023414e+00    6.5162123800587557e-01    7.0237842240629872e-02
   2.9769591486313811e+02    5.9304029603071102e+00    6.3486836429791949e-01    6.5144562475430073e-02
   3.3511417910660629e+02    5.9304029603071102e+00    6.0894173868950041e-01    5.8825240496642693e-02
   3.7308938554112939e+02    5.9200892160283152e+00    5.9064430504320975e-01    5.4447461928123865e-02
   4.1228161380055030e+02    5.9304029603071102e+00    5.6853003689591353e-01    4.5801609996931690e-02
   4.5576435967994991e+02    5.9304029603071102e+00    5.5025794793647231e-01    4.2615447842867631e-02
   4.9266693670947831e+02    5.9304029603071102e+00    5.4168428847984407e-01    3.1488139335152592e-02
   5.3311744177091225e+02    5.9200892160283152e+00    5.2098766658824125e-01    3.0942636016259961e-02
   5.7340292692388539e+02    5.9304029603071102e+00    5.0572201502728065e-01    3.3602718286356602e-02
   7.3130635183223649e+02    3.4035356120023414e+00    3.9623860580650871e-01    2.8578290766101379e-02
   7.5892655901084936e+02    3.4035356120023414e+00    3.4579467814646031e-01    2.5263188886298624e-02
   7.8281319076053853e+02    3.4035356120023414e+00    2.6388881124048608e-01    1.9354400219609286e-02
   8.3217477087885129e+02    3.4035356120023414e+00    1.3935682316358391e-01    1.5539020489402824e-02
   8.5428743861258772e+02    3.4035356120023414e+00    1.0562949410271215e-01    1.1807753410446622e-02
   8.7761712817122202e+02    3.4035356120023414e+00    5.9342579329871435e-02    1.1063034873649501e-02
   9.0150375992091097e+02    3.4035356120023414e+00    2.8853153516386901e-02    1.2448364651388568e-02
