Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   9.6278322746557333e+03    6.6993074814618262e+02   -8.2133764361988637e-01    2.2776851544322330e-01    2.0121114567654019e+00    2.4860007014314248e-01   -8.0000000000000004e-01    0.0000000000000000e+00    5.2792582159430226e+06    5.2355453728483676e+05    7.8510258754378071e+01    2.3000000000000000e+01    1.6328550879553307e-06
   3.4170989726683784e+09    5.1054004537294569e+09        1.0409689       0.24939891 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
