Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   8.1411929206181148e+03    5.3251845645064563e+01   -1.6854641296570771e+00    2.7381543054803233e-02    1.7534840159508849e+00    1.1774170353919542e-02   -8.0000000000000004e-01    0.0000000000000000e+00    8.5105647172282953e+06    3.7044386432690924e+04    4.4030528347862628e+03    7.2000000000000000e+01   -1.0235381685755993e-04
   8.4679747718619843e+09    1.0465800856144933e+09        1.1199258      0.018480150 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
