Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           7416.0000               0.0010    3.8989456761826748e+46    2.1546370681967476e+45
          10332.0000               0.0010    3.3032936549464343e+46    6.0848919573005414e+44
          22104.0000               0.0010    1.6555685917397618e+46    3.0496701356089449e+44
          70740.0000               0.0010    8.1460519255980246e+45    4.5016747849468245e+44
          82156.5000               0.0010    8.6088903130248134e+45    1.6651070581022718e+45
         102600.0000               0.0010    5.5328280274616299e+45    2.5479615409770633e+44
         197784.0000               0.0010    2.8245363437245719e+45    2.3413447680872747e+44
         328752.0000               0.0010    9.8843282711743419e+44    1.6386845462398404e+44
