Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   5.3987513211598218e+02    2.0734662067859496e+01    1.3345014269301949e+00    7.6466683873513797e-02   -1.6913226618803840e+00    1.0469801006566835e-01   -5.0000000000000000e-01    0.0000000000000000e+00    5.1012313708227500e+07    2.4019523811146175e+06    6.0619761561535505e+01    2.0000000000000000e+01    7.5627141921087356e-06
   5.1775097234919958e+04    7.6558829044920021e+03    1.3993996690023805e-01    1.6238965470489697e-01    1.3694936640031492e+00    3.1993395656629127e-02   -5.0000000000000000e-01    0.0000000000000000e+00    1.2045389420753478e+06    1.5879401823826524e+05 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
