23.311184939091916	9.617141995654288e-13	2.584982774057605e-13
34.60686600221482	1.1792330151981405e-12	3.3053918855447667e-13
42.912513842746364	1.879877858516851e-12	2.672711662384059e-13
50.193798449612395	1.8972162367919533e-12	3.5475665988093463e-13
63.62126245847177	1.2962514201990555e-11	5.007534162348378e-13
65.3377630121816	1.2945190481003403e-11	4.769184557699169e-13
74.03100775193795	1.474054856809039e-11	5.581213125407715e-13
84.44075304540416	8.710294573155592e-12	3.834917612347013e-13
90.80841638981171	1.4536613580546516e-11	1.2494205433152288e-12
94.8504983388704	1.7421471995109785e-11	6.362121472839859e-13
105.26024363233655	1.986578120466202e-11	7.010634633045225e-13
115.44850498338859	3.6362961982457795e-11	8.436818659767839e-12
118.16168327796231	2.711939832601538e-11	9.283578203912564e-13
126.07973421926908	2.371719089380517e-11	8.178973120769337e-13
136.51716500553698	2.4581820856200898e-11	8.577105785557715e-13
143.41085271317831	2.559224882632651e-11	4.714266587209403e-13
146.92691029900325	2.508340263806401e-11	8.623563940279838e-13
157.33665559246953	2.404608894580408e-11	8.286133080269708e-13
168.66002214839418	2.120393422680669e-11	7.457008230761974e-13
173.31118493909187	2.3073764139565573e-11	1.8838815538084324e-12
179.0697674418604	1.9666145497755868e-11	6.943902006616362e-13
189.47951273532672	1.8697711204016593e-11	6.710294045502514e-13
197.12070874861558	2.638476617857004e-11	6.603307117017462e-12
199.88925802879282	1.832382128813076e-11	6.6747585365924e-13
224.80620155038744	1.7543185160177708e-11	4.847361335560556e-13
252.76854928017698	1.6432303467100242e-11	1.374685503960064e-12
281.5614617940197	1.8964877756593642e-11	5.583699847215965e-12
317.2757475083055	1.2592398096475387e-11	2.31960551813586e-13
361.01882613510486	1.0649481022021179e-11	9.346153096107729e-13
405.0387596899223	1.3003505486284405e-11	3.3179786273933207e-12
448.5049833887041	8.133765403604386e-12	4.4879909719069037e-13
493.07862679955707	7.048690494608679e-12	1.9476252150298394e-13
537.6522702104096	6.646277050221202e-12	6.01554333417996e-13
582.225913621262	8.346231803089507e-12	2.2190960056401296e-12
626.2458471760796	5.778288744344935e-12	3.2312951266892673e-13
671.6500553709851	5.153573083938258e-12	9.493232720275592e-14
717.0542635658916	4.869038839825609e-12	4.4953888909776366e-13
761.9047619047611	5.356985113312502e-12	1.6259966586200686e-12
805.9246954595785	4.532018128547193e-12	2.8359459887455437e-13
952.3809523809509	3.63168721372659e-12	6.689815265180938e-14
1084.717607973421	3.125924152035055e-12	3.0392960870496116e-13
1297.0653377630103	2.8809122846557187e-12	6.733021199022525e-13
1493.3554817275738	2.480139073483216e-12	1.5819540165117808e-13
1629.2912513842741	2.1883079277362666e-12	8.062024573346802e-14
1684.5791805094116	2.4281462116457508e-12	3.579388044696746e-13
1766.8881506090804	1.9880093978210166e-12	2.1212607803649252e-13
1907.2535991140626	1.9277949261009716e-12	1.3665174749380923e-13
