Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           236.0    -9.0000    60.0000 RC   15.508   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           518.0    -9.0000    60.0000 RC   14.768   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           812.0    -9.0000    60.0000 RC   15.178   0.0300  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1146.0    -9.0000   120.0000 RC   15.538   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1781.0    -9.0000   120.0000 RC   16.168   0.0300  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2426.0    -9.0000   120.0000 RC   16.508   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3440.0    -9.0000   360.0000 RC   16.888   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          5885.0    -9.0000   360.0000 RC   17.438   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          7392.0    -9.0000   360.0000 RC   17.598   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          7920.0    -9.0000   660.0000 RC   17.638   0.0900  -9.0000  -9.0000  -9.0000 PROMPT cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          8906.0    -9.0000   360.0000 RC   17.808   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         10440.0    -9.0000   360.0000 RC   17.968   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         12350.0    -9.0000   360.0000 RC   17.898   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         14650.0    -9.0000   360.0000 RC   18.088   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
