Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           7416.0000               0.0010    4.9196064672039669e-04    2.7186750818124199e-05
          10332.0000               0.0010    4.1680254555018616e-04    7.6777868458741279e-06
          22104.0000               0.0010    2.0889611262286012e-04    3.8480087100545768e-06
          70740.0000               0.0010    1.0278514517439442e-04    5.6801171969536856e-06
          82156.5000               0.0010    1.0862514119681761e-04    2.1009965595743040e-05
         102600.0000               0.0010    6.9812043579117354e-05    3.2149635096866259e-06
         197784.0000               0.0010    3.5639396948573975e-05    2.9542588739819776e-06
         328752.0000               0.0010    1.2471834522825502e-05    2.0676571978508909e-06
