Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           328.0    -9.0000    60.0000 IC   14.996   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           626.0    -9.0000    60.0000 IC   14.506   0.0100  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0           913.0    -9.0000    60.0000 IC   14.866   0.0100  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          1304.0    -9.0000   120.0000 IC   15.326   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          1942.0    -9.0000   120.0000 IC   15.826   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          2590.0    -9.0000   120.0000 IC   16.156   0.0200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          3918.0    -9.0000   360.0000 IC   16.626   0.0300  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          6382.0    -9.0000   360.0000 IC   17.106   0.0500  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          7893.0    -9.0000   360.0000 IC   17.306   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          7920.0    -9.0000  1560.0000 IC   17.396   0.0800  -9.0000  -9.0000  -9.0000 PROMPT cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0          9414.0    -9.0000   360.0000 IC   17.316   0.0500  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         10950.0    -9.0000   360.0000 IC   17.426   0.0300  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         13570.0    -9.0000   360.0000 IC   17.566   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         15180.0    -9.0000   360.0000 IC   17.766   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         16800.0    -9.0000   360.0000 IC   17.796   0.0500  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         18450.0    -9.0000   360.0000 IC   17.806   0.0400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0         77400.0    -9.0000  5440.0000 IC   18.416   0.1100  -9.0000  -9.0000  -9.0000 PROMPT cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        175800.0    -9.0000  6840.0000 IC   20.056   0.1200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        265700.0    -9.0000  7560.0000 IC   20.566   0.1200  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        355000.0    -9.0000  8400.0000 IC   20.676   0.1100  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        447000.0    -9.0000  2400.0000 IC   21.106   0.1500  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        512100.0    -9.0000  1200.0000 IC   21.336   0.1000  -9.0000  -9.0000  -9.0000 HET cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        528800.0    -9.0000  4800.0000 IC   21.256   0.1400  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        612000.0    -9.0000  4440.0000 IC   21.386   0.1300  -9.0000  -9.0000  -9.0000 P60 cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0       3180000.0    -9.0000   800.0000 IC   24.356   0.0900  -9.0000  -9.0000  -9.0000 HST cenko06 0 NNN  0.000  0.000 2 nnn
           -9.0            -9.0        149580.0     0.0010    -9.0000 IC   19.830   0.0700  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        232308.0     0.0010    -9.0000 IC   20.460   0.0500  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        316152.0     0.0010    -9.0000 IC   20.870   0.0900  -9.0000  -9.0000  -9.0000 RTT150 kann10 0 NNN  0.000  0.000 0 nnn
