Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          6084.7     0.0010    -9.0000 J   16.010   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          7020.0     0.0010    -9.0000 J   16.390   0.0200  -9.0000  -9.0000  -9.0000 UKIRT kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          7534.7     0.0010    -9.0000 J   16.300   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          8098.4     0.0010    -9.0000 J   16.500   0.1100  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          9157.2     0.0010    -9.0000 J   17.040   0.1200  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         10277.0     0.0010    -9.0000 J   16.620   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         10921.3     0.0010    -9.0000 J   16.670   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         11905.5     0.0010    -9.0000 J   16.690   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         13226.7     0.0010    -9.0000 J   16.740   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         14188.0     0.0010    -9.0000 J   16.870   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         15058.2     0.0010    -9.0000 J   16.940   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         16113.8     0.0010    -9.0000 J   16.760   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         17134.7     0.0010    -9.0000 J   16.740   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         17895.9     0.0010    -9.0000 J   16.660   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         79752.8     0.0010    -9.0000 J   18.480   0.0800  -9.0000  -9.0000  -9.0000 TNG kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        177373.1     0.0010    -9.0000 J   18.680   0.1000  -9.0000  -9.0000  -9.0000 WIRO kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        199116.0     0.0010    -9.0000 J   19.550   0.1600  -9.0000  -9.0000  -9.0000 UKIRT kann10 0 NNN  0.000  0.000 0 nnn
