z=   1.1588000e+00 0.
TotalEnergy(erg)    5.2896541100649454e+05    2.2811488387573228e+05
TotalEnergy_common(erg)    4.3045446705452062e+05    1.6642085322804528e+05
Energy1(erg)    1.9891910378274743e+07    9.7704082067140713e+06
Energy2(erg)    2.7513857864466001e+05    1.0726922532386983e+05
T_min_T_max    2.4226422019990029e+01    3.0655919871566733e+04
Interval1    2.4226422019990029e+01    4.2057837011793407e+02
Interval2    4.2057837011793407e+02    3.0655919871566733e+04
