Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          1802.0    -9.0000    39.0000 uvw1   19.280   0.8000  -9.0000  -9.0000  -9.0000 UVOT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2355.0    -9.0000    97.0000 uvw1   18.780 100.0000  -9.0000  -9.0000  -9.0000 UVOT perley08 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          5665.0    -9.0000   280.0000 uvw1   19.340   0.3700  -9.0000  -9.0000  -9.0000 UVOT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         14515.0    -9.0000   886.0000 uvw1   21.260 100.0000  -9.0000  -9.0000  -9.0000 UVOT perley08 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         42531.0    -9.0000  2374.0000 uvw1   20.770 100.0000  -9.0000  -9.0000  -9.0000 UVOT perley08 1 NNN  0.000  0.000 0 nnn
