Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           148.8    -9.0000    20.0000 VJ   15.320   0.0100  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           470.7    -9.0000    20.0000 VJ   17.270   0.0300  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           792.8    -9.0000    20.0000 VJ   18.030   0.0500  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1114.5    -9.0000    20.0000 VJ   18.320   0.0600  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1436.4    -9.0000    20.0000 VJ   18.620   0.0800  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1789.0    -9.0000    40.0000 VJ   18.850   0.0600  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2250.8    -9.0000    40.0000 VJ   19.150   0.0700  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2712.8    -9.0000    40.0000 VJ   19.310   0.0900  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3174.7    -9.0000    40.0000 VJ   19.590   0.1000  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3636.6    -9.0000    40.0000 VJ   19.800   0.1300  -9.0000  -9.0000  -9.0000 NMSU perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           409.5    -9.0000    45.0000 VJ   17.250   0.1200  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           584.0    -9.0000    60.0000 VJ   17.540   0.1200  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          390.0           400.2            -9.0    -9.0000    -9.0000 VJ   17.270   0.0600  -9.0000  -9.0000  -9.0000 FTN gomboc08 0 Landolt  0.604  0.000 2 E(B-V)=0.182
        58212.0         60000.0            -9.0    -9.0000    -9.0000 VJ   22.040   0.1300  -9.0000  -9.0000  -9.0000 SNT gomboc08 0 Landolt  0.604  0.000 2 E(B-V)=0.182
        63360.0         65160.0            -9.0    -9.0000    -9.0000 VJ   22.140   0.1200  -9.0000  -9.0000  -9.0000 SNT gomboc08 0 Landolt  0.604  0.000 2 E(B-V)=0.182
