   3.0289999999999998e+02    3.0000000000000000e+01    1.6670000000000002e+01    2.9999999999999999e-02
   6.2460000000000002e+02    3.0000000000000000e+01    1.7670000000000002e+01    5.0000000000000003e-02
   9.4639999999999998e+02    3.0000000000000000e+01    1.8190000000000001e+01    8.9999999999999997e-02
   1.2685000000000000e+03    3.0000000000000000e+01    1.8410000000000000e+01    1.0000000000000001e-01
   1.5908000000000000e+03    3.0000000000000000e+01    1.9210000000000001e+01    2.0999999999999999e-01
   2.0228000000000000e+03    6.0000000000000000e+01    1.9329999999999998e+01    1.3000000000000000e-01
   2.4845999999999999e+03    1.0000000000000000e+01    1.9399999999999999e+01    1.6000000000000000e-01
   2.9469000000000001e+03    6.0000000000000000e+01    1.9359999999999999e+01    1.2000000000000000e-01
   3.4085000000000000e+03    6.0000000000000000e+01    1.9579999999999998e+01    1.7000000000000001e-01
   3.8704000000000001e+03    6.0000000000000000e+01    1.9190000000000001e+01    1.4000000000000001e-01
