521.3	1.94E-12	3.05E-14	r	Li_Liang
629.3	1.76E-12	3.40E-14	r	Li_Liang
739	1.66E-12	2.90E-14	r	Li_Liang
848.7	1.56E-12	2.30E-14	r	Li_Liang
972.3	1.45E-12	2.00E-14	r	Li_Liang
1076	1.34E-12	2.47E-14	r	Li_Liang
1185.7	1.26E-12	2.43E-14	r	Li_Liang
1294.6	1.18E-12	1.63E-14	r	Li_Liang
1443.2	1.08E-12	1.59E-14	r	Li_Liang
1624.6	9.96E-13	1.56E-14	r	Li_Liang
1808.7	9.15E-13	1.52E-14	r	Li_Liang
1998.7	8.56E-13	1.26E-14	r	Li_Liang
2209.5	7.94E-13	1.24E-14	r	Li_Liang
2388.4	7.41E-13	7.51E-15	r	Li_Liang
2584.5	7.10E-13	8.50E-15	r	Li_Liang
2779.8	6.77E-13	1.06E-14	r	Li_Liang
3545.3	6.69E-13	1.36E-14	r	Li_Liang
3679.2	7.23E-13	1.46E-14	r	Li_Liang
3795	8.45E-13	1.56E-14	r	Li_Liang
4034.3	1.06E-12	2.14E-14	r	Li_Liang
4141.5	1.11E-12	1.74E-14	r	Li_Liang
4254.6	1.21E-12	2.00E-14	r	Li_Liang
4370.4	1.26E-12	2.67E-14	r	Li_Liang
4498.3	1.31E-12	2.28E-14	r	Li_Liang
4614.9	1.38E-12	2.03E-14	r	Li_Liang
4730.7	1.47E-12	2.44E-14	r	Li_Liang
4846.5	1.58E-12	1.89E-14	r	Li_Liang
5091	1.57E-12	2.89E-14	r	Li_Liang
5206.8	1.58E-12	2.62E-14	r	Li_Liang
5646.5	1.69E-12	4.20E-14	r	Li_Liang
5739.9	1.74E-12	3.20E-14	r	Li_Liang
5838.3	1.86E-12	2.40E-14	r	Li_Liang
5936.8	1.87E-12	3.27E-14	r	Li_Liang
6576.2	1.73E-12	3.34E-14	r	Li_Liang
6691.1	1.61E-12	2.67E-14	r	Li_Liang
6794.8	1.58E-12	2.91E-14	r	Li_Liang
6905.4	1.54E-12	3.11E-14	r	Li_Liang
7016.8	1.53E-12	2.81E-14	r	Li_Liang
7124	1.57E-12	2.60E-14	r	Li_Liang
7236.3	1.53E-12	2.54E-14	r	Li_Liang
7341.7	1.48E-12	2.45E-14	r	Li_Liang
8056.2	1.64E-12	2.11E-14	r	Li_Liang
8502.1	1.55E-12	2.00E-14	r	Li_Liang
8944.4	1.41E-12	1.69E-14	r	Li_Liang
9384.2	1.32E-12	1.83E-14	r	Li_Liang
9824.8	1.24E-12	1.82E-14	r	Li_Liang
10257.7	1.24E-12	1.71E-14	r	Li_Liang
10692.3	1.20E-12	1.66E-14	r	Li_Liang
11137.3	1.18E-12	1.41E-14	r	Li_Liang
11582.2	1.09E-12	1.31E-14	r	Li_Liang
12028.9	1.12E-12	1.65E-14	r	Li_Liang
12471.3	1.13E-12	1.66E-14	r	Li_Liang
12911.1	1.04E-12	1.34E-14	r	Li_Liang
13350	9.91E-13	1.10E-14	r	Li_Liang
14271.9	9.80E-13	1.44E-14	r	Li_Liang
14710.8	9.98E-13	1.29E-14	r	Li_Liang
15285.3	9.87E-13	2.55E-14	r	Li_Liang
16262.5	9.43E-13	1.30E-14	r	Li_Liang
16825.8	9.43E-13	1.30E-14	r	Li_Liang
17223.3	8.76E-13	1.13E-14	r	Li_Liang
17828.9	7.92E-13	1.24E-14	r	Li_Liang
18337	7.41E-13	1.09E-14	r	Li_Liang
18774.2	6.96E-13	9.61E-15	r	Li_Liang
19285.6	6.86E-13	1.14E-14	r	Li_Liang
19684	6.64E-13	1.10E-14	r	Li_Liang
20325	6.33E-13	9.33E-15	r	Li_Liang
20956.6	6.18E-13	1.14E-14	r	Li_Liang
82337.8	3.74E-14	1.31E-15	r	Li_Liang
83119.7	3.72E-14	1.40E-15	r	Li_Liang
91951.5	3.12E-14	1.18E-15	r	Li_Liang
92720.5	3.00E-14	1.46E-15	r	Li_Liang
107789.5	2.19E-14	2.02E-15	r	Li_Liang
108578.3	2.27E-14	2.30E-15	r	Li_Liang
167820.2	1.31E-14	1.20E-15	r	Li_Liang
255354.6	5.55E-15	7.66E-16	r	Li_Liang
257176	5.97E-15	8.80E-16	r	Li_Liang
435111.6	3.63E-15	4.68E-16	r	Li_Liang
436923.4	4.06E-15	5.98E-16	r	Li_Liang
438734.3	3.25E-15	5.39E-16	r	Li_Liang
