Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   6.0777869280866680e+03    7.9568122073741364e+01   -3.5228009593467453e+00    1.5729447850255493e-01    1.3774356133324186e+00    2.4950346566171198e-02   -8.0000000000000004e-01    0.0000000000000000e+00    2.1262393379112408e+07    2.9930767187730444e+05    5.5120298098593310e+02    6.6000000000000000e+01   -3.6336855012428947e-07
   9.5459993746172180e+09    2.8291683536790471e+09        1.0126517      0.042728659 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
