Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           3787.0000              98.5000    8.9936431151968078e-05    1.6566903331935187e-05
           8657.0000              98.5000    1.2188089983379307e-04    2.5257703604135975e-05
          15407.0000             147.5000    1.1427090094432154e-04    1.4734634916513501e-05
          15710.0000             147.5000    1.2529555151104794e-04    1.5002191226527764e-05
          16014.0000             147.5000    1.1532823658846777e-04    1.4870972816818517e-05
          32933.0000             147.5000    3.4509259774161279e-05    1.0806629280269362e-05
          33237.0000             147.5000    3.7148017735786971e-05    1.0948668714895150e-05
