521.3	16.6	2.0030661200719556e-12	3.136316618372212e-14
629.3	16.5	1.8117375462567736e-12	3.5042111886788426e-14
739.	16.5	1.706456744926774e-12	2.986239101625326e-14
848.7	16.5	1.6102573268886819e-12	2.3729629590507836e-14
972.3	16.5	1.4890020080075748e-12	2.0571323554664195e-14
1076.	16.5	1.379416075649602e-12	2.5409783874111696e-14
1185.7	16.5	1.2932881030293718e-12	2.501441033876137e-14
1294.6	16.5	1.218134608463448e-12	1.682915202872467e-14
1443.2	28.75	1.1119756611344256e-12	1.638667939078045e-14
1624.6	28.75	1.0254046463760277e-12	1.605535434281965e-14
1808.7	28.7	9.42096261642848e-13	1.5618649468842904e-14
1998.7	28.75	8.816481083475883e-13	1.2992447039929835e-14
2209.5	28.75	8.182674573565406e-13	1.2812087424694217e-14
2388.4	28.75	7.629485976511794e-13	7.729718120280676e-15
2584.5	28.7	7.312995039268288e-13	8.756172800602423e-15
2779.8	28.75	6.977426631407639e-13	1.0924960927785305e-14
3545.3	16.5	6.888033940765248e-13	1.3957050561192324e-14
3679.2	16.5	7.442096188377881e-13	1.5079733008822404e-14
3795.	16.5	8.703526980525946e-13	1.603248964700639e-14
4034.3	16.5	1.0896707201531022e-12	2.2079724732799516e-14
4141.5	16.5	1.1473483138526075e-12	1.796469696001849e-14
4254.6	16.5	1.2430691323031625e-12	2.06083622592084e-14
4370.4	16.5	1.2992576497716686e-12	2.7523192718504407e-14
4498.3	16.5	1.3442971650513318e-12	2.352472613451813e-14
4614.9	16.45	1.4180622082493218e-12	2.089733757217069e-14
4730.7	16.5	1.5138933578434544e-12	2.5098252325228265e-14
4846.5	16.5	1.62366071901201e-12	1.944080879158103e-14
5091.	16.45	1.616200675534535e-12	2.977151751924177e-14
5206.8	16.5	1.6281532632611368e-12	2.699252309534036e-14
5646.5	16.5	1.738182144946376e-12	4.32249740396659e-14
5739.9	16.5	1.7901741622152336e-12	3.297622766755609e-14
5838.3	16.5	1.916440256681399e-12	2.4711494604622768e-14
5936.8	16.45	1.9252861431194333e-12	3.3691828283918075e-14
6576.2	16.5	1.777032147760823e-12	3.4370849948389363e-14
6691.1	16.5	1.6614806361766135e-12	2.7545044718105887e-14
6794.8	16.5	1.6251568547115756e-12	2.993649644129707e-14
6905.4	16.5	1.582323520874735e-12	3.20622249758528e-14
7016.8	16.45	1.5707073781430117e-12	2.8933499987878064e-14
7124.	16.5	1.6176899371148732e-12	2.6819055658932446e-14
7236.3	16.5	1.5808668179718863e-12	2.620857941180157e-14
7341.7	16.5	1.5222826008211518e-12	2.5237334339150187e-14
8056.2	96.65	1.6861464178503254e-12	2.174197602145201e-14
8502.1	96.4	1.595494398759953e-12	2.0573065656080625e-14
8944.4	98.6	1.4510931208175707e-12	1.737458052058985e-14
9384.2	95.45	1.362998201739685e-12	1.883051658871227e-14
9824.8	98.95	1.2720239324427839e-12	1.874523794619263e-14
10257.7	94.35	1.2720239324427839e-12	1.7573660574555583e-14
10692.3	98.95	1.2384979219602704e-12	1.7110481609434042e-14
11137.3	97.65	1.2147734238910859e-12	1.4545020140248967e-14
11582.2	100.9	1.1243338385183132e-12	1.3462146935376578e-14
12028.9	99.6	1.1558335110078162e-12	1.703299256989359e-14
12471.3	97.55	1.1600996127157763e-12	1.709586016977027e-14
12911.1	98.2	1.0707677473129403e-12	1.3806989974395385e-14
13350.	98.05	1.0206933399100903e-12	1.1281120015937277e-14
14271.9	95.85	1.0094743327815805e-12	1.4876163950960823e-14
14710.8	98.85	1.0282418621152297e-12	1.325864093040286e-14
15285.3	94.25	1.016939884988663e-12	2.6225815695021503e-14
16262.5	101.95	9.711700499272263e-13	1.3417210464601817e-14
16825.8	89.2	9.711700499272263e-13	1.3417210464601817e-14
17223.3	89.9	9.021843312392158e-13	1.1633195011463082e-14
17828.9	90.15	8.152583948940427e-13	1.2764972791221643e-14
18337.	90.15	7.636516229941549e-13	1.1253586521388429e-14
18774.2	89.65	7.16630484770308e-13	9.900616313521363e-15
19285.6	89.9	7.067979457614083e-13	1.1717729715746055e-14
19684.	89.9	6.843767994029573e-13	1.134601820396105e-14
20325.	205.55	6.517713678133762e-13	9.604858104135337e-15
20956.6	89.65	6.369352399619796e-13	1.1732781047674634e-14
82337.8	174.05	3.8556291920710076e-14	1.3494430127175098e-15
83119.7	174.6	3.827324273118094e-14	1.4452893716499724e-15
91951.5	170.2	3.215846114524577e-14	1.2143805642048926e-15
92720.5	173.4	3.0881277526081266e-14	1.5074635522210696e-15
107789.5	175.45	2.2536955974288215e-14	2.075730414470319e-15
108578.3	174.2	2.3382732242200304e-14	2.3689922187502627e-15
167820.2	433.15	1.3455357865422656e-14	1.239284293349308e-15
255354.6	433.55	5.713408116632777e-15	7.893365242963427e-16
257176.	433.7	6.150285095578254e-15	9.063395319311111e-16
435111.6	434.1	3.74020360674454e-15	4.822796897843697e-16
436923.4	430.05	4.1772959544689824e-15	6.155890989237427e-16
438734.3	432.65	3.3488465199452055e-15	5.551923094224887e-16
