time_sec	flux	flux_err	band_init	band_norm	source
300	1.0077508733334865e-12	5.661584052928279e-14	J	R	23682
300	8.629696985513172e-13	5.657823565861272e-14	H	R	23682
300	5.944621284661764e-13	5.2938850606404836e-14	K	R	23682
61128	4.7757108502808714e-14	4.430158578322516e-15	Ic	R	23687
59400	3.5297018003107505e-14	2.6011161247918416e-15	r	R	23697
32540.8	8.530276208671174e-14	7.071007261394883e-15	R	R	23718
1158	5.088474400779782e-13	1.0319654579658466e-13	v_swift	R	23719
1083	1.7994518361455167e-13	4.488500627085678e-14	b_swift	R	23719
