1.35084875	55.5832129	0	0	0.72	0.3399
2.280820718	124.8957242	60.8418714	118.6328263	0.72	0.3399
10.00676946	449.7279124	106.9999008	140.4053371	0.72	0.3399
15.59068945	291.4401408	73.39371626	98.09780209	0.72	0.3399
16.15033241	259.9855466	109.6892351	189.7426188	0.72	0.3399
24.54820091	92.07600099	53.33756184	126.77613	0.72	0.3399
27.42850183	113.4872975	58.15936122	119.2950465	0.72	0.3399
39.16133682	60.10964724	43.85670446	162.198998	0.72	0.3399
50.85960922	31.4295537	28.56374127	313.2604321	0.72	0.3399
62.54272826	24.78191485	23.38256928	414.0970275	0.72	0.3399
101.0798752	15.12602245	0.152482811	0.154035617	0.72	0.3399
103.1251287	14.28219178	0.117907595	0.118889092	0.72	0.3399
107.8725182	14.28641338	0.144019365	0.145485989	0.72	0.3399
111.6494473	13.36573889	0.110342245	0.111260769	0.72	0.3399
114.6650323	13.28376355	0.13391242	0.135276126	0.72	0.3399
120.1661569	12.88225443	0.118113507	0.119206475	0.72	0.3399
121.4574174	13.04129096	0.131468242	0.13280706	0.72	0.3399
128.249738	12.46577249	0.125666894	0.126946638	0.72	0.3399
128.682673	12.41625789	0.113841219	0.114894657	0.72	0.3399
134.9673235	12.17078057	0.122693305	0.123942769	0.72	0.3399
137.1990602	12.03343788	0.110331513	0.111352475	0.72	0.3399
141.7595152	11.62296442	0.117171199	0.118364431	0.72	0.3399
146.0138721	11.26127283	0.103252263	0.104207722	0.72	0.3399
148.5515779	11.3898031	0.125201566	0.126593131	0.72	0.3399
154.9107701	10.97454613	0.100623536	0.101554672	0.72	0.3399
155.3436406	11.11003299	0.122126456	0.123483846	0.72	0.3399
163.4268993	10.47092017	0.096006267	0.09689468	0.72	0.3399
165.6121442	10.25445058	0.103376275	0.104429036	0.72	0.3399
172.2489977	10.33675828	0.094776261	0.095653293	0.72	0.3399
175.1673432	9.865313447	0.09945369	0.100466508	0.72	0.3399
184.4835059	9.289237624	0.076690556	0.077328973	0.72	0.3399
185.0209669	9.266341733	0.093415916	0.094367252	0.72	0.3399
194.4637731	9.036055475	0.074600529	0.075221548	0.72	0.3399
194.8818127	8.890097346	0.089623291	0.090536008	0.72	0.3399
204.1602532	8.709179798	0.071902155	0.072500714	0.72	0.3399
204.4289514	8.482119613	0.085510791	0.08638163	0.72	0.3399
214.1401979	8.340176864	0.068856022	0.069429226	0.72	0.3399
214.2819948	8.167753238	0.082341905	0.083180476	0.72	0.3399
223.8363555	7.884470571	0.065094148	0.065636038	0.72	0.3399
223.8438355	7.707255148	0.077699987	0.078491289	0.72	0.3399
233.5547596	7.508791487	0.061992907	0.062508983	0.72	0.3399
233.689141	7.421603912	0.074820558	0.07558254	0.72	0.3399
235.73433	7.283974697	0.013407149	0.013431872	0.72	0.3399
