Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   4.9081553205616674e+03    1.0299529493782179e+03   -2.6933173769601715e+00    1.5266198608161106e+00    1.2317273634525729e+00    1.6790701829397506e-01   -5.0000000000000000e-01    0.0000000000000000e+00    3.5609392105064681e+06    6.1931376990784693e+05    2.4903256726361771e+01    2.0000000000000000e+01    2.0515738594820415e-01
   8.9080423059726506e+07    2.9809565856283516e+07       0.64618502      0.067556954 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
