read serr 2
skip single
!Main filter is CR
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_v_combLC.dat
       328.10000       11.958935      0.13417689
       393.10000       12.208098      0.13516749
       473.10000       12.517584      0.13768801
       554.80000       12.803466      0.14115504
       680.60000       13.147048      0.14316317
       853.60000       13.514235      0.14735846
       1038.1000       13.883171      0.15208455
       1256.6000       14.172549      0.15428745
       1529.6000       14.436574      0.15809478
       1844.6000       14.705845      0.16087667
       2125.6000       14.995223      0.16697645
       5983.1000       16.381792      0.17958410
       7211.6000       16.687781      0.18377419
       12578.100       17.471988      0.19583144
       18380.100       18.160901      0.22624834
       24182.100       18.655729      0.28606467
       125446.60       20.723343      0.50840710
       199635.60       21.079164      0.37921105
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_BJ_combLC.dat
       282.80000       11.673526      0.20116924
       465.00000       12.356988      0.12817954
       1033.8000       13.833265      0.13003718
       1375.8000       14.252455      0.12197863
       1899.0000       14.799225      0.13557829
       2547.0000       15.218415      0.13802565
       3067.8000       15.418897      0.14476106
       3771.0000       15.737846      0.15240898
       4235.0000       15.929215      0.15346330
       4405.2000       16.093246      0.16678307
       4644.0000       16.093246      0.21679403
       4984.8000       16.202600      0.20217883
       5508.0000       16.330179      0.18828220
       6153.0000       16.567112      0.19648259
       6670.8000       16.731143      0.17655881
       7378.8000       17.013641      0.19850277
       10543.800       17.542185      0.18724447
       14715.000       17.879359      0.22411753
       18025.800       18.307662      0.27198063
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_VJ_combLC.dat
       336.20000       11.860809      0.22059559
       4278.8000       16.256508      0.25210252
       9832.2000       17.412274      0.23787776
       13240.200       17.904896      0.23457021
       16692.000       18.359623      0.25783960
       20026.800       18.937506      0.33661592
       75566.000       21.192197      0.32584149
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_RC_combLC.dat
       141.80000       10.083552      0.12006861
       162.80000       10.415119      0.12960813
       185.00000       10.688175      0.12155580
       543.00000       12.531300      0.11833505
       1135.2000       13.925833      0.12271447
       1537.8000       14.413432      0.10968394
       2116.8000       14.979048      0.11183129
       2704.8000       15.320367      0.11314654
       3286.8000       15.583671      0.10774248
       4119.0000       15.846974      0.12201831
       4479.0000       16.071270      0.12285482
       4741.8000       16.178542      0.12325701
       5146.2000       16.305317      0.12373407
       5727.0000       16.529613      0.12458267
       6312.0000       16.607629      0.11822897
       6895.8000       16.831925      0.11913308
       7657.2000       17.065972      0.17242675
       8883.0000       17.114732      0.14102534
       9205.2000       17.212252      0.13411488
       12375.000       17.738859      0.14321504
       12622.800       17.748611      0.14324961
       15976.800       18.480010      0.16075901
       19312.200       18.723809      0.26356996
       54274.800       20.947262      0.11580403
       149808.00       23.063442      0.50296364
       75566.000       21.405605      0.21781097
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_ii_combLC.dat
       387.80000       11.767260     0.069065590
       750.00000       13.138594     0.074467227
       1240.8000       14.015845      0.12946762
       1702.8000       14.590595      0.12247426
       2343.0000       15.165346      0.11600159
       2869.8000       15.437596      0.12480906
       3514.2000       15.719930      0.11766558
       4332.8000       16.072847      0.13478443
       4552.2000       16.193847      0.12696583
       4849.2000       16.284597      0.12722904
       5311.2000       16.435847      0.11986564
       5953.8000       16.647597      0.12829107
       6475.8000       16.768597      0.12864829
       7122.0000       17.010597      0.13737211
       11656.200       17.716431      0.15590978
       11979.000       17.776931      0.14769820
       15109.800       18.321432      0.15748902
       15433.200       18.321432      0.14920103
       18745.200       18.543265      0.17516324
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/061007_LC/comb/061007_CR_combLC.dat
       29.700000       13.690000     0.070000000
       43.500000       10.140000     0.020000000
       57.900000       9.5700000     0.020000000
    #   80.300000       9.7400000     0.010000000
       94.500000       9.5200000     0.020000000
       108.40000       9.6400000     0.010000000
       122.90000       9.8200000     0.030000000
       137.10000       9.9700000     0.020000000
       151.60000       10.150000     0.020000000
       166.30000       10.360000     0.020000000
       188.10000       10.620000     0.020000000
       217.40000       10.840000     0.020000000
       246.80000       11.020000     0.010000000
       276.00000       11.210000     0.020000000
       304.90000       11.310000     0.020000000
       342.00000       11.560000     0.020000000
       371.20000       11.710000     0.020000000
       400.30000       11.850000     0.020000000
       429.60000       11.970000     0.020000000
       466.50000       12.160000     0.030000000
       495.60000       12.300000     0.030000000
       524.50000       12.400000     0.030000000
       554.10000       12.520000     0.030000000
       1107.6000       13.790000     0.040000000
       1121.5000       14.050000      0.12000000
       1135.8000       13.940000      0.10000000
       1150.3000       13.870000     0.090000000
       1164.1000       14.150000     0.090000000
       1178.3000       14.060000     0.090000000
       1200.6000       13.940000     0.030000000
       1214.7000       14.000000     0.090000000
       1229.1000       14.070000      0.11000000
       1243.7000       14.020000     0.090000000
       1265.8000       14.130000     0.070000000
       1295.3000       14.170000     0.090000000
       1324.6000       14.220000      0.10000000
       1354.0000       14.180000     0.060000000
       1383.3000       14.290000     0.050000000
       1412.4000       14.170000     0.060000000
       1441.3000       14.380000     0.060000000
       1470.2000       14.170000     0.090000000
