   1.6659999999999999e+02    2.5000000000000000e+00    1.5970000000000001e+01    1.4000000000000001e-01
   1.8100000000000000e+02    2.5000000000000000e+00    1.6309999999999999e+01    1.9000000000000000e-01
   1.9540000000000001e+02    2.5000000000000000e+00    1.6180000000000000e+01    1.4999999999999999e-01
   2.1000000000000000e+02    2.5000000000000000e+00    1.6309999999999999e+01    1.6000000000000000e-01
   2.2459999999999999e+02    2.5000000000000000e+00    1.6859999999999999e+01    2.8999999999999998e-01
   2.3890000000000001e+02    2.5000000000000000e+00    1.6219999999999999e+01    1.4999999999999999e-01
   2.5590000000000001e+02    5.0000000000000000e+00    1.6670000000000002e+01    3.5999999999999999e-01
   2.8219999999999999e+02    2.5000000000000000e+00    1.6430000000000000e+01    1.7999999999999999e-01
   2.9669999999999999e+02    2.5000000000000000e+00    1.6620000000000001e+01    2.3999999999999999e-01
   3.1850000000000000e+02    1.0000000000000000e+01    1.6890000000000001e+01    1.3000000000000000e-01
   3.4819999999999999e+02    1.0000000000000000e+01    1.6670000000000002e+01    1.0000000000000001e-01
   3.7769999999999999e+02    1.0000000000000000e+01    1.6789999999999999e+01    1.4999999999999999e-01
   4.1700000000000000e+02    2.0000000000000000e+01    1.6949999999999999e+01    1.4999999999999999e-01
   4.6600000000000000e+02    1.0000000000000000e+01    1.6960000000000001e+01    2.2000000000000000e-01
   5.0580000000000001e+02    2.0000000000000000e+01    1.7100000000000001e+01    1.4000000000000001e-01
   5.5470000000000005e+02    1.0000000000000000e+01    1.7050000000000001e+01    1.7999999999999999e-01
   5.8400000000000000e+02    1.0000000000000000e+01    1.7070000000000000e+01    2.0000000000000001e-01
   6.3379999999999995e+02    3.0000000000000000e+01    1.7440000000000001e+01    1.6000000000000000e-01
   7.0300000000000000e+02    3.0000000000000000e+01    1.7460000000000001e+01    2.0000000000000001e-01
   7.7220000000000005e+02    3.0000000000000000e+01    1.7449999999999999e+01    2.0000000000000001e-01
   8.4160000000000002e+02    3.0000000000000000e+01    1.7780000000000001e+01    2.3999999999999999e-01
   9.1120000000000005e+02    3.0000000000000000e+01    1.7420000000000002e+01    1.6000000000000000e-01
   1.0105000000000000e+03    6.0000000000000000e+01    1.8000000000000000e+01    2.0000000000000001e-01
   1.1194000000000001e+03    3.0000000000000000e+01    1.7930000000000000e+01    2.8000000000000003e-01
   1.1888000000000000e+03    3.0000000000000000e+01    1.8109999999999999e+01    3.4000000000000002e-01
   1.2585999999999999e+03    3.0000000000000000e+01    1.7989999999999998e+01    3.1000000000000000e-01
   1.3578000000000000e+03    6.0000000000000000e+01    1.8289999999999999e+01    2.8000000000000003e-01
   1.5870000000000000e+03    1.5000000000000000e+02    1.8320000000000000e+01    2.0999999999999999e-01
   1.9042000000000000e+03    1.2000000000000000e+02    1.8289999999999999e+01    2.8999999999999998e-01
   2.3620999999999999e+03    3.0000000000000000e+02    1.9500000000000000e+01    2.8999999999999998e-01
   2.9365000000000000e+03    1.8000000000000000e+02    1.8840000000000000e+01    2.5000000000000000e-01
   3.4128000000000002e+03    2.4000000000000000e+02    1.8699999999999999e+01    1.4999999999999999e-01
   3.9386999999999998e+03    2.1000000000000000e+02    1.8719999999999999e+01    1.4000000000000001e-01
   4.5951999999999998e+03    2.4000000000000000e+02    1.8670000000000002e+01    3.1000000000000000e-01
