Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            243.0000               5.0000    4.8558118487254796e+47    1.6994998854684508e+47
            333.0000               5.0000    5.1791900882502254e+47    1.7172757777389895e+47
            428.0000               5.0000    3.0921592148451994e+47    1.4809516629929919e+47
            522.0000               5.0000    2.0242392652335938e+47    1.6033782520902704e+47
            756.0000              20.0000    1.6378036832864198e+47    7.2406703135050314e+46
           1036.0000              50.0000    3.0078892904785765e+47    4.7096264438903710e+46
           5370.0000             450.0000    5.3735567060594701e+46    1.2373071923925685e+46
          16951.0000             450.0000    2.3241375681948515e+46    1.2843659214365143e+46
          28491.0000             448.5000    2.9803126930399337e+46    1.2901356700777993e+46
