Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.5724339222962182e+05    1.9520939961144719e+04    4.4567453753764741e-01    1.4293652366228647e-02    1.5593821591503767e+00    1.0392887612353557e-01   -5.0000000000000000e-01    0.0000000000000000e+00    1.4462208307873955e+05    1.2483630054101330e+04    2.0348702010075067e+02    6.4000000000000000e+01   -3.4837812725829971e-07
   4.8248530897062579e+02    3.0086838965011637e+01    2.5202410794343137e+00    2.7436166381233884e-01    1.2395405282415983e-01    7.8439844329155822e-02   -5.0000000000000000e-01    0.0000000000000000e+00    2.0004594394272722e+06    0.0000000000000000e+00 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
